1402192800,45928332.25
1402196400,47197319.5
1402200000,47606700.25
1402203600,47278424.75
1402207200,47331108.25
1402210800,47174382
1402214400,47332990
1402218000,46985381.25
1402221600,46527742.5
1402225200,46477454
1402228800,46095607.25
1402232400,46440722
1402236000,46895147.75
1402239600,46783038.5
1402243200,46580459
1402246800,46452791.5
1402250400,44445561.25
1402254000,43135864
1402257600,42024760
1402261200,41430823.25
1402264800,39937273.75
1402268400,38712005
1402272000,41210862.25
1402275600,41415596.5
1402279200,40005042.75
1402282800,39789867.25
1402286400,39455267.25
1402290000,39211450
1402293600,38664720.5
1402297200,38520558.75
1402300800,39351459.75
1402304400,39177059
1402308000,39763454.75
1402311600,40079940
1402315200,40016347.5
1402318800,39816720.75
1402322400,39725537
1402326000,40740605.75
1402333200,42521681
1402336800,42194017
1402340400,41759281.25
1402344000,41340571.5
1402347600,41456855.5
1402351200,42367034.5
1402354800,42121770.75
1402358400,41837870.75
1402362000,41606490.25
1402365600,41387086.25
1402369200,42102096.25
1402372800,41929536.5
1402376400,41965607.5
1402380000,41955623.75
1402383600,42635249
1402387200,43595876
1402390800,43729192.75
1402394400,44698509.75
1402398000,45520193
1402401600,45328080.25
1402405200,45649882.75
1402408800,46214417
1402412400,48145729.75
1402416000,48332272.5
1402419600,47186333
1402423200,48802634.75
1402426800,50130159.25
1402430400,50219400
1402434000,49445853.75
1402437600,49900996.75
1402441200,51246750.5
1402444800,51219315.25
1402448400,50779256
1402452000,50204425.25
1402455600,48978140.75
1402459200,48278812.25
1402462800,48785984
1402466400,47810662.25
1402470000,47150136.75
1402473600,47786396.75
1402477200,47924338.5
1402480800,47952867
1402488000,47918654.75
1402491600,48224378.75
1402495200,49081105.5
1402498800,48925784.25
1402502400,48517423.5
1402506000,47918217.5
1402509600,47729777.25
1402513200,47304802.25
1402516800,47172981
1402520400,46319970.75
1402524000,46323031.25
1402527600,45700434.5
1402531200,45499096
1402534800,45474939.5
1402538400,45611351.5
1402542000,45513524.25
1402545600,45484777
1402549200,45407280.5
1402552800,45587522.75
1402556400,45970962.5
1402560000,45992058
1402563600,45996648.75
1402567200,45951069.25
1402570800,45908221.5
1402574400,46333633.75
1402578000,46507537
1402581600,46324124.25
1402585200,46384871.75
1402588800,48114773.75
1402592400,48797217
1402596000,48228149.5
1402599600,48687233.75
1402603200,48127906
1402606800,46721214.5
1402610400,46230394
1402614000,44647182.25
1402617600,44624310
1402621200,45153543
1402624800,45330063.25
1402628400,45111410.25
1402632000,45235401
1402635600,45225989.5
1402639200,45790570.25
1402642800,45904383.5
1402646400,46197782
1402650000,47088591.5
1402653600,47193650
1402657200,47197371
1402660800,47126456.5
1402664400,47417118.75
1402668000,47267957.25
1402671600,47322347.25
1402675200,46569317.5
1402678800,46190340.25
1402682400,45755332
1402686000,45935026
1402689600,45887530.75
1402693200,46267602
1402696800,46278217.5
1402700400,46451126.5
1402704000,46478047.5
1402707600,46386340.25
1402711200,46299119.5
1402714800,46156853
1402718400,46376272
1402722000,45878337.75
1402725600,45922003.25
1402729200,45881073.75
1402732800,46048730.25
1402736400,45428446.25
1402740000,45588113.5
1402743600,45430744.5
1402747200,45920908.75
1402750800,45761351
1402754400,45483821
1402758000,45076390.75
1402761600,44296001.75
1402765200,43265420.25
1402768800,43478601.75
1402772400,44477968
1402776000,43526451
1402779600,43983813
1402783200,44273710.75
1402786800,44430972
1402790400,44867687
1402794000,44777165.75
1402797600,44347683.75
1402801200,44321601.25
1402804800,44304066.75
1402808400,44630315.5
1402812000,44544397.25
1402815600,44547356.25
1402819200,44336614.75
1402822800,43902902.75
1402826400,44035900.75
1402830000,43518801.5
1402833600,43760995
1402837200,44102969.75
1402840800,43852009
1402844400,43446867
1402848000,42753774.25
1402851600,42112375.75
1402855200,42217701
1402858800,42399960.5
1402862400,42497324
1402866000,42657078
1402869600,42883322
1402873200,43440009.75
1402876800,44275331.25
1402880400,44641000.25
1402884000,44976682.75
1402887600,44921093.5
1402891200,44641713.5
1402894800,44934297.5
1402898400,45446480
1402902000,45571481.25
1402905600,45512275.5
1402909200,45200144.75
1402912800,44876426.25
1402916400,44616781
1402920000,44979888.5
1402923600,45151261.25
1402927200,45044286.75
1402930800,44681713.75
1402938000,44690446.25
1402941600,45104013.25
1402945200,45223885.5
1402948800,45121430.25
1402952400,45065229.5
1402956000,44965346.25
1402959600,45047329.25
1402963200,44675641.25
1402966800,44345668.75
1402970400,44283947.75
1402974000,44702245.75
1402977600,44874692
1402981200,44783137.5
1402984800,44539818
1402988400,44885516.5
1402992000,44496508.25
1402995600,44540001.25
1402999200,44826852
1403002800,44898992.75
1403006400,44835333.25
1403010000,44716865.75
1403013600,44764415.5
1403017200,44819537.75
1403020800,45054371.5
1403024400,45240194.75
1403028000,45215854
1403031600,45068445.5
1403035200,45159646.5
1403038800,45513282
1403042400,45498743.25
1403046000,45293386.25
1403049600,45285109
1403053200,45401941
1403056800,45356950.25
1403060400,44892011.5
1403064000,44942952
1403067600,45556050.25
1403071200,45443977
1403074800,44996498.5
1403078400,44604251
1403082000,44747476
1403085600,44261450
1403089200,43905503
1403092800,44608505
1403096400,44424690
1403100000,43878932.5
1403103600,44080556.25
1403107200,44085746.25
1403110800,44053285.25
1403114400,43920507.75
1403118000,44504146.5
1403121600,44695920.25
1403125200,44521271
1403128800,44438872.5
1403132400,44741896.75
1403136000,45440761
1403139600,45032255.25
1403143200,45019084.5
1403146800,44239494.75
1403150400,44092781.75
1403154000,44378827.75
1403157600,44454328.75
1403161200,45076977.75
1403164800,45711215.75
1403168400,46038245.5
1403172000,46268543.75
1403175600,46012948.75
1403179200,46688852.25
1403182800,46826109.75
1403186400,46796114.25
1403190000,47398607.75
1403193600,47765066.75
1403197200,47466094
1403200800,47995146.5
1403204400,48184008.5
1403208000,48413506.25
1403211600,48390388.5
1403215200,48092146
1403218800,47461905
1403222400,47602081.5
1403226000,48340802.25
1403229600,49457977
1403233200,51364183.5
1403236800,51146392.75
1403240400,50492166.75
1403244000,49811119.5
1403247600,50570020.25
1403251200,50638233.25
1403254800,51116055.5
1403258400,50978082.5
1403262000,51516750.75
1403265600,52111918.5
1403269200,53959216.25
1403272800,53497464.25
1403276400,52084657.75
1403280000,51297480.25
1403283600,52317018.25
1403287200,45518694.25
1403290800,41757637.75
1403294400,40148639
1403298000,41926847.25
1403301600,42770349.75
1403305200,43605968.25
1403308800,45287815.5
1403312400,43533261
1403316000,41473784
1403319600,41954036.5
1403323200,41707665.5
1403326800,41014807.75
1403330400,40761956.75
1403334000,41181620.25
1403337600,41979354.5
1403341200,41573345.75
1403344800,41103631.75
1403348400,40998297.25
1403352000,40931658.25
1403355600,40644101
1403359200,40586819
1403362800,41022466.25
1403366400,40883589.25
1403370000,41041921
1403373600,40816302.25
1403377200,41006683.5
1403380800,40992695.75
1403384400,40716509
1403388000,40677529.75
1403391600,40688896.5
1403395200,40899360.5
1403398800,41030086
1403402400,41507241
1403406000,41591881.25
1403409600,41724335.75
1403413200,41554136.75
1403416800,41857224
1403420400,42430380.25
1403424000,42715041.5
1403427600,43053062.25
1403431200,43501883.25
1403434800,43338215.75
1403438400,43462119
1403442000,43347767.25
1403445600,43499401.5
1403449200,43498486.25
1403452800,43132905.75
1403456400,42966180.25
1403460000,42843568
1403463600,42438847.25
1403467200,41999045.5
1403470800,41626156
1403474400,41878592.25
1403478000,41830555.5
1403481600,41861376.5
1403485200,42250326
1403488800,42713865.25
1403492400,42665461
1403496000,43232940.75
1403499600,42776580.25
1403503200,43005214
1403506800,42975326
1403510400,42863416.25
1403514000,42750158
1403517600,42653673
1403521200,42606082.25
1403524800,43005738.75
1403528400,42925078.5
1403532000,43629450.25
1403535600,43820547
1403546400,43517076.25
1403553600,43605999.5
1403560800,43397347.25
1403564400,43405149
1403568000,43315190
1403571600,43069652.5
1403575200,43217957.75
1403578800,43097572
1403582400,43243578.75
1403586000,43198152.25
1403589600,43107783.5
1403593200,43333105.25
1403596800,43150336.75
1403600400,43115114.75
1403604000,43423735.5
1403607600,43413684.5
1403611200,43404924.75
1403614800,43001400.75
1403618400,42968043.5
1403625600,42886783.5
1403629200,42687568
1403632800,42601907
1403636400,42601421.5
1403640000,42515557.5
1403643600,42356167
1403647200,42200880.75
1403654400,42117947.5
1403658000,41822073
1403661600,41816970.75
1403665200,41640724.25
1403668800,41301565
1403672400,41481470.5
1403676000,41368349.25
1403679600,41092991.5
1403683200,40351485.5
1403686800,40277206.5
1403701200,40405453.25
1403704800,40470362.5
1403708400,40447069.25
1403712000,40379719.75
1403715600,40195754.25
1403744400,40265126.75
1403748000,41244724.75
1403751600,43447713.5
1403755200,43627536.25
1403758800,45916837.5
1403762400,45444485.5
1403766000,45971700.75
1403769600,45111002.25
1403773200,44870673
1403791200,44666433.75
1403794800,44197908
1403798400,43848666.25
1403802000,43654259.5
1403805600,43559760.25
1403809200,43431492.5
1403812800,43512038.5
1403816400,43733737.5
1403820000,43749288.5
1403823600,43847388.25
1403827200,43987824.75
1403830800,44413636
1403834400,44884972.75
1403838000,44942466
1403841600,44800861.75
1403845200,44602561.75
1403848800,44150539.5
1403852400,44026372.75
1403856000,44328335
1403859600,44216476.5
1403874000,44827373.25
1403877600,45109820.75
1403881200,45034596.25
1403884800,44783551.5
1403888400,45039790.5
1403892000,44998058
1403895600,44602573.75
1403899200,44608986.75
1403902800,44435790.5
1403906400,43839766
1403910000,44047141.25
1403942400,43187953.5
1403946000,43303256.5
1403964000,42701135
1403967600,42583731.5
1403971200,42637934.25
1403974800,41909056.5
1403978400,41717132.5
1403982000,42210094
1403985600,42157544.5
1403989200,43115958.5
1403992800,42968611.5
1403996400,42460709.5
1404000000,42410062.25
1404003600,42153089
1404007200,42510853.5
1404010800,42569539.75
1404014400,42320006.5
1404018000,41025574
1404021600,41275725
1404025200,41114040.5
1404028800,41674508
1404032400,41659073.25
1404050400,41122633
1404054000,41138135
1404057600,41318339.25
1404061200,41353427.5
1404064800,40954996.25
1404068400,40832247.75
1404072000,40799587
1404075600,40652113.25
1404079200,40828955.5
1404082800,40864826.25
1404086400,40770648.75
1404090000,40639856
1404093600,40675905.25
1404097200,40567951.5
1404100800,40659102.5
1404104400,40633035.5
1404108000,40224046.25
1404111600,41130810.75
1404115200,40385044.75
1404118800,39433067
1404122400,40069126
1404126000,40088372.5
1404129600,39697490.25
1404133200,38677819
1404136800,38900382.25
1404140400,38980237
1404147600,37233776.5
1404151200,37992962
1404154800,37638197.25
1404158400,39935040
1404162000,39497422.75
1404165600,39448277.5
1404169200,39274799.5
1404172800,39259741.75
1404176400,39944275
1404180000,39741493.75
1404183600,39437873.25
1404187200,39397267
1404190800,39856775.75
1404194400,39773431.75
1404198000,39626652.75
1404201600,40067097.5
1404205200,40108298.5
1404219600,39934554.75
1404226800,39565587.5
1404230400,39219106
1404234000,38890745
1404241200,38898237
1404244800,38386161
1404248400,37225354.75
1404252000,35284048
1404255600,35397183
1404259200,36054533.25
1404262800,35372629.25
1404266400,35258500.5
1404270000,35475475
1404273600,35941026
1404277200,35934538.75
1404280800,36284446
1404284400,36349792.25
1404291600,35847379
1404309600,35389152
1404313200,35713471.25
1404316800,35787637.25
1404320400,35106503.5
1404324000,34422371.25
1404327600,32613815.25
1404331200,33106750.75
1404334800,32397712.5
1404338400,31550884.25
1404342000,30433003.75
1404345600,28905017.5
1404349200,30697454
1404356400,28427985.25
1404360000,30354504.75
1404363600,30267833.75
1404367200,30255571
1404370800,31502412.75
1404374400,32606395.75
1404378000,33118277.5
1404396000,33622607
1404428400,34683998.25
1404439200,35138774.75
1404446400,35517574.75
1404450000,35433756
1404453600,35367013
1404457200,35470698.25
1404500400,34707752.5
1404507600,35199473.5
1404511200,34439817.5
1404514800,34195036
1404525600,33052857.75
1404532800,33243148.5
1404594000,30638214.75
1404615600,32098315.5
1404637200,31111313.5
1404648000,30614652.75
1404651600,30661724
1404655200,30881679.5
1404658800,30600627.5
1404666000,30008576.5
1404673200,28446426.5
1404680400,28511905
1404709200,29141440.5
1404795600,30825864.75
1404810000,33447578.75
1404824400,31921664
1404828000,32348554
1404871200,32636708.25
1404878400,32267738.25
1404882000,32183862.5
1404885600,32009536.75
1404889200,31876401
1404892800,31970313.25
1404896400,32429335.75
1404900000,32389698.5
1404903600,32075430.25
1404907200,32210415
1404910800,32440544.25
1404914400,32586777.25
1404918000,32648300
1404921600,32403349.25
1404925200,32226106
1404928800,32309318.25
1404932400,32431836.5
1404936000,32540715.25
1404939600,32532502.5
1404943200,32134518.75
1404946800,31868152
1404950400,31682263
1404954000,31641215.5
1404957600,31557447
1404961200,31478061.25
1404964800,31598205.5
1404968400,31553092.25
1404972000,31511076.25
1404975600,31042618.5
1404979200,30002724
1404982800,29460326.5
1404986400,29439387
1404990000,29450159.25
1404993600,29172717.25
1404997200,28815197
1405000800,28856493
1405004400,29383061.25
1405008000,29284869
1405011600,29872934.5
1405015200,30096386.5
1405018800,30101781.25
1405022400,30005075.5
1405026000,30042364
1405029600,30219991.5
1405033200,30146296
1405036800,30104754.75
1405040400,29987173.75
1405044000,29544055.75
1405047600,29338749
1405051200,29542045.25
1405054800,29341726
1405058400,29397392.75
1405062000,29400314.25
1405065600,29491786.5
1405069200,29336754.5
1405072800,29398524.25
1405076400,29291268
1405080000,29406313
1405083600,29964432
1405087200,30170137.25
1405090800,30601630
1405094400,30604808.75
1405098000,30508617.5
1405101600,30334567.75
1405105200,30494551.25
1405108800,30617707.5
1405112400,30604339.25
1405116000,30616596.25
1405119600,30517003
1405123200,29837711.5
1405126800,29144484.25
1405130400,29263705.75
1405134000,29294864
1405137600,29225516.5
1405141200,29216642.75
1405144800,29133118.25
1405148400,29096531.25
1405152000,29180119.5
1405155600,29325374
1405159200,29166332
1405162800,29369838.75
1405166400,29171527.5
1405170000,29426643
1405173600,29348487.5
1405177200,29186173.5
1405180800,29377189.25
1405184400,29684632.5
1405188000,29567907.75
1405191600,29552254.25
1405195200,29340441.75
1405198800,29287823.5
1405202400,29391806.5
1405206000,29156155
1405209600,29137744.75
1405213200,29398909.75
1405216800,29519769.5
1405220400,29455081.25
1405224000,29193191.5
1405227600,29079214.5
1405231200,29276442.5
1405234800,29282919.5
1405238400,29202561.75
1405242000,29229389
1405245600,29117505.25
1405249200,29230045.25
1405252800,29450985.75
1405256400,29316060.25
1405260000,29272534.5
1405263600,29102572.75
1405267200,29024909.5
1405270800,28937149
1405274400,28881226.5
1405278000,28647536.75
1405281600,28402522.25
1405285200,28590190.25
1405288800,28314188.75
1405292400,28341262
1405296000,28368505
1405299600,28447720
1405303200,28189977
1405306800,28173157.25
1405310400,28272584
1405314000,28379807
1405317600,28480966.75
1405321200,28423535.25
1405324800,28134120.75
1405328400,27901195.25
1405332000,27859003.5
1405335600,27965536.25
1405339200,28021039.5
1405342800,28246608.75
1405346400,28131893.25
1405350000,28010934
1405357200,27892580
1405360800,28171444.5
1405364400,28045454.75
1405368000,27610542.25
1405371600,27370329.75
1405375200,27406448.75
1405378800,27561103.25
1405382400,27590356
1405386000,27612238.25
1405389600,27200236.75
1405393200,27467302.25
1405396800,26956333.5
1405400400,26848777.25
1405404000,26832902.75
1405407600,26802689.5
1405411200,26843722.75
1405414800,26820022.25
1405418400,26813167.75
1405422000,26756933
1405425600,26324538.75
1405429200,26039752.75
1405432800,25971166.5
1405436400,25862964.5
1405440000,25755720
1405443600,25552961.5
1405447200,25526705.5
1405450800,25782903.25
1405454400,27250584.5
1405458000,28428345.25
1405461600,28441910.75
1405465200,28455122
1405468800,28252414.5
1405472400,28192855.75
1405476000,28172716.75
1405479600,28062880.75
1405483200,27651970
1405486800,27096213.25
1405490400,27560992.5
1405494000,27144515.75
1405497600,26752158.75
1405501200,26459806.25
1405504800,26501740.5
1405508400,26125595.75
1405512000,26018368
1405515600,25837953.5
1405519200,25916656.25
1405522800,26384412.5
1405526400,26308973.25
1405530000,26445527.75
1405533600,26559178
1405537200,27013247.5
1405540800,27222338.75
1405544400,27615573.25
1405548000,27433083.25
1405551600,27996996.5
1405555200,28607727
1405558800,28790572.25
1405562400,28538964.25
1405566000,28764275.5
1405569600,29798484.75
1405573200,30170869.5
1405576800,29384802.5
1405580400,29590187.25
1405584000,30280812.5
1405587600,31495143
1405591200,31787405.25
1405594800,31035485.5
1405598400,30782050.75
1405602000,30835586.25
1405605600,31197074
1405609200,32606715.25
1405612800,32845337
1405616400,32658238
1405620000,33535617.5
1405623600,33674289
1405627200,34109734.25
1405630800,34195970.75
1405634400,34475698
1405638000,34103837.5
1405641600,33951431.75
1405645200,33101583.25
1405648800,33026176
1405652400,33391057.75
1405656000,34944854.5
1405659600,34769107
1405663200,34422874.75
1405666800,34489616.75
1405670400,34629338.75
1405674000,34721548.75
1405677600,34149961.25
1405681200,33650605.25
1405684800,33431239.25
1405688400,33476240
1405692000,33361182.25
1405695600,31919837.75
1405699200,31453147.75
1405702800,31475000.5
1405706400,32222140.5
1405710000,33041845
1405713600,32880409.25
1405717200,32827659
1405720800,32778940
1405724400,32857904.5
1405728000,32515048.25
1405731600,32342123.25
1405735200,32258677
1405738800,32004771.5
1405742400,31968029.75
1405746000,31906521.5
1405749600,32057004.5
1405753200,32143821.75
1405756800,32058827
1405760400,32117585.5
1405764000,31824804
1405767600,31871437
1405771200,31954632
1405774800,32022467.5
1405778400,31961620.25
1405782000,31979858
1405785600,32087691.5
1405789200,32028750
1405792800,31804140.75
1405796400,31603803.75
1405800000,31551082
1405803600,31697829.75
1405807200,32104864.75
1405810800,31934859.75
1405814400,31796875
1405818000,31726587.25
1405821600,31975392.5
1405825200,32052837
1405828800,32280982.5
1405832400,31992135.5
1405836000,31985673.25
1405839600,31781515.25
1405843200,31700126.5
1405846800,31956882.25
1405850400,31745454.25
1405854000,31709084
1405857600,31884969.25
1405861200,31744774
1405864800,31408217.25
1405868400,31620651.5
1405872000,31663060.25
1405875600,31634449.5
1405879200,31567217
1405882800,31619073.75
1405886400,32355677.25
1405890000,31885302.25
1405893600,31794607
1405897200,31752793.75
1405900800,31895830.75
1405904400,31890769.75
1405908000,31707648.25
1405911600,31735830.25
1405915200,31687253
1405918800,31591738.25
1405922400,31660897
1405926000,31690870.25
1405929600,31578836.25
1405933200,31519066
1405936800,31516832.75
1405940400,31581714.25
1405944000,31483603.25
1405947600,31355794
1405951200,31335862.5
1405954800,31393986
1405962000,31153306.75
1405965600,31153421
1405969200,31121980.25
1405972800,30869671.5
1405976400,30737426.75
1405980000,30469931.25
1405983600,30267364.75
1405987200,30176570.5
1405990800,30309248.5
1405994400,30151322.75
1405998000,29998240.5
1406001600,29987353.5
1406005200,29924316.75
1406008800,29974321.75
1406012400,29587394.25
1406016000,29349409.25
1406019600,29367408.5
1406023200,29501618
1406026800,29271619.5
1406030400,29045558.75
1406034000,28707364.5
1406037600,28825652.75
1406041200,28399415.75
1406044800,28570910.5
1406048400,28600521.5
1406052000,28716677.5
1406055600,28501904.25
1406059200,28404284
1406062800,28427304.25
1406066400,28215857.25
1406070000,28209843.25
1406073600,28423128.75
1406077200,28726515.25
1406080800,28763131.5
1406084400,28793316.25
1406088000,29335241.75
1406091600,29648635
1406095200,29851637
1406098800,29756263
1406102400,29684326.5
1406106000,29693425
1406109600,29402031
1406113200,28848203
1406116800,29025923
1406120400,29020717.25
1406124000,28963726.75
1406127600,29192266.5
1406131200,29114365.5
1406134800,29148238
1406138400,28993332
1406142000,28940990.5
1406145600,28816727.5
1406149200,28688803.5
1406152800,28660623
1406156400,28617069.5
1406160000,28701789.5
1406163600,28615347
1406167200,28788150.5
1406170800,28752860.5
1406174400,28734440.25
1406178000,28754876.75
1406181600,28791682.25
1406185200,28807744
1406188800,28688170.25
1406192400,28691021.5
1406196000,28808602
1406199600,28490057.75
1406203200,28426667.5
1406206800,28314364.25
1406210400,28141775.25
1406214000,28206330.75
1406217600,28285143.25
1406221200,28201215.75
1406224800,28128394.75
1406228400,27879161.5
1406232000,27723998.25
1406235600,27853900.75
1406239200,27945151
1406242800,28030554
1406246400,27829659.75
1406250000,27685699.25
1406253600,27445993.25
1406257200,27554078.25
1406260800,27704874
1406264400,27660014
1406268000,27710031.25
1406271600,27564695.5
1406275200,27424894.75
1406278800,27571955
1406282400,27580444.25
1406286000,27482603.25
1406289600,27431007.75
1406293200,27553381.75
1406296800,27589464.5
1406300400,27637392.25
1406304000,27689937.5
1406307600,27603442.25
1406311200,27806535
1406314800,27904260.75
1406318400,27926442.5
1406322000,27522425
1406325600,27406858.25
1406329200,27125903.25
1406332800,27268885
1406336400,27146273
1406340000,27048498.5
1406343600,26897335.25
1406347200,26653486.75
1406350800,26299684.5
1406354400,26164085.5
1406358000,26667771
1406361600,26580658.5
1406365200,26649598.5
1406368800,26493008.75
1406372400,26870113.75
1406376000,27143902.75
1406379600,27316898.75
1406383200,27081097.75
1406386800,27070919.75
1406390400,26897897.75
1406394000,26856899.25
1406397600,26679197
1406401200,26502764.25
1406404800,26805207.5
1406408400,27035813.75
1406412000,26921350
1406415600,26809943
1406419200,26863802.75
1406422800,26722894
1406426400,26631158.5
1406430000,26490480.5
1406433600,26323299.75
1406437200,26329849.75
1406440800,26415005.75
1406444400,26370058.5
1406448000,26441278
1406451600,26523854
1406455200,26628677.5
1406458800,26561596.25
1406462400,26409388.25
1406466000,26452650.5
1406469600,26469894.5
1406473200,26489455
1406476800,26340396.75
1406480400,26248656.25
1406484000,26180991.75
1406487600,25917866.75
1406491200,26149091.75
1406494800,26151210.25
1406498400,26379228.5
1406502000,26349259.75
1406505600,26367213.75
1406509200,26284606.25
1406512800,26268004.75
1406523600,25947643.5
1406527200,25786144.5
1406530800,25120013.75
1406534400,24471191
1406538000,23895649.5
1406541600,23984267.25
1406545200,24075208.25
1406548800,23964676.75
1406552400,24188136.5
1406556000,24652449
1406559600,24561409
1406566800,24023506
1406570400,23980622
1406574000,23762405.75
1406577600,23549689
1406581200,23751264.5
1406584800,23651005
1406588400,23569522
1406592000,23389382.75
1406595600,23357545
1406599200,23204847.25
1406602800,23196378
1406606400,23281524.25
1406610000,23433053.5
1406613600,23531060.75
1406617200,23730541
1406620800,23665155.5
1406624400,23079596
1406628000,22985626.25
1406631600,22773472.5
1406635200,22501381.5
1406638800,22297789
1406642400,22036609
1406646000,21862958
1406649600,21314933.75
1406653200,21294094.5
1406664000,21317153
1406667600,21240456.5
1406671200,21347025
1406674800,21680989.75
1406678400,21548914.5
1406682000,21788338.5
1406685600,21707805.25
1406689200,22065054.75
1406692800,21831311.75
1406696400,21658740.25
1406700000,20814033.25
1406703600,20069535
1406707200,19616696.75
1406710800,20141222.75
1406714400,20872837.5
1406718000,20582377.5
1406721600,20201622.5
1406725200,20198998
1406728800,20375312
1406732400,20774394
1406736000,21046116.75
1406739600,20975425.25
1406743200,20902663.75
1406746800,20817339.25
1406750400,20864865.25
1406754000,20960408.75
1406757600,21016895.5
1406761200,20443557.25
1406764800,20241441.75
1406768400,19943137.5
1406772000,20199826.25
1406775600,20188700.5
1406779200,20092577.75
1406782800,20192271.75
1406786400,20243144.25
1406790000,20194547.25
1406793600,20165956.5
1406797200,20400473.5
1406800800,20881036
1406804400,20749268
1406808000,20688077.5
1406811600,20722208
1406815200,20880556.75
1406818800,21255215.5
1406822400,21509395.25
1406826000,21675917.75
1406829600,23716647
1406833200,25027623
1406836800,25201186.75
1406840400,24446298.5
1406844000,24508298.5
1406847600,24848049.5
1406851200,25143810
1406854800,25287258.75
1406858400,25122358.25
1406862000,24924756.5
1406865600,24848929.5
1406872800,24657664.75
1406876400,24541136.5
1406880000,24356073.75
1406883600,23891039.5
1406887200,23738000.25
1406890800,23912412.75
1406894400,23945563
1406898000,24100335.5
1406901600,24301319.75
1406905200,24256821.75
1406908800,24227565
1406912400,24494082.25
1406916000,24685128.25
1406919600,24687391
1406923200,24397170.75
1406926800,25535443
1406934000,25755537.25
1406937600,25661416.5
1406941200,25612856.75
1406944800,26066713
1406948400,26285897.75
1406952000,26509899.5
1406955600,26469758.5
1406959200,26714273
1406962800,26733302
1406966400,25889748.75
1406970000,25756100.75
1406973600,25752875.75
1406977200,26119275.5
1406980800,26265088.5
1406984400,25963114.25
1406988000,25858710
1406991600,25818357.25
1406995200,25594188.5
1406998800,25601669
1407006000,25599664.75
1407009600,25533449
1407013200,25673945.25
1407016800,25979490
1407020400,26063804.25
1407024000,25928747.5
1407027600,25852536.25
1407031200,25822270
1407034800,25814090.75
1407038400,25686482.25
1407042000,25645542.25
1407045600,25486516.25
1407049200,25371791.75
1407052800,25303185.75
1407056400,25500330
1407060000,25548089.5
1407063600,25479397.5
1407067200,25366955.25
1407070800,25463446.25
1407074400,25561729
1407078000,25586661.5
1407081600,25654960.25
1407085200,26255517.25
1407088800,26109840.75
1407092400,26121005
1407096000,25882718.5
1407099600,25670788
1407103200,25958665
1407106800,26069319
1407110400,26242850
1407114000,26202344.75
1407117600,26079450
1407121200,25825929
1407124800,25954814
1407128400,25948804
1407132000,25918529
1407135600,25813661
1407139200,25777168
1407142800,25456084.25
1407146400,25356308.25
1407150000,25321822.25
1407153600,25295108.5
1407157200,25166595.5
1407160800,24954265
