1430881200,3322888624.25
1430884800,3324564035.25
1430888400,3327469865.75
1430892000,3310720903.75
1430895600,3314923865
1430899200,3317177987.5
1430902800,3326695092.75
1430906400,3328470443.5
1430910000,3328630280
1430913600,3319733995
1430917200,3322033301.5
1430920800,3316683354.25
1430924400,3318990922.5
1430928000,3318750058.75
1430931600,3320789208
1430935200,3325595436.5
1430938800,3328194642
1430942400,3324660011.25
1430946000,3319337658.25
1430949600,3285025957.25
1430953200,3251876527.75
1430956800,3251264633.75
1430960400,3250770645
1430964000,3250614349.75
1430967600,3251687232.25
1430971200,3253637132.75
1430974800,3252738238.25
1430978400,3249852449
1430982000,3241522166.75
1430985600,3238319964
1430989200,3238865902.5
1430992800,3236740604.25
1430996400,3248307678
1431000000,3264904040.75
1431003600,3269568594.75
1431007200,3272470497
1431010800,3277128949
1431014400,3268217145.75
1431018000,3279787891
1431021600,3300997683.5
1431025200,3358639159.5
1431028800,3368698246.75
1431032400,3365360678.25
1431036000,3361128390.25
1431039600,3364882860
1431043200,3357376153.5
1431046800,3352762007.25
1431050400,3363570970
1431054000,3357490840.5
1431057600,3352497078.25
1431061200,3351462037.75
1431064800,3344017618.25
1431068400,3353738055
1431072000,3360673103.5
1431075600,3358502995.25
1431079200,3359282326
1431082800,3361609171
1431086400,3363292065.25
1431090000,3361950801.5
1431093600,3357558120.25
1431097200,3358635160.5
1431100800,3368114203
1431104400,3465915835.5
1431108000,3463805230.75
1431111600,3466455069.5
1431115200,3469632567
1431118800,3467480770.25
1431122400,3459431839.25
1431126000,3461002552
1431129600,3450023229.25
1431133200,3452793524.75
1431136800,3466580408.5
1431140400,3453018053
1431144000,3453886939
1431147600,3473873355.25
1431151200,3472932383
1431154800,3473962908.25
1431158400,3475754112.25
1431162000,3443201223.5
1431165600,3411669148
1431169200,3398756377.5
1431172800,3395938099.75
1431176400,3399864071
1431180000,3405527259.75
1431183600,3408612348.5
1431187200,3413691018.25
1431190800,3415740403.25
1431194400,3413972910.5
1431198000,3412428256.75
1431201600,3412842233.75
1431205200,3411899077.5
1431208800,3416803194.75
1431212400,3430882143.5
1431216000,3426490305.5
1431219600,3416124569.5
1431223200,3412885702.5
1431226800,3413028073
1431230400,3416332430.75
1431234000,3418640718
1431237600,3397763463.75
1431241200,3389329035.25
1431244800,3388298118
1431248400,3440860242.25
1431252000,3439947589
1431255600,3432735695.5
1431259200,3435809055
1431262800,3439267872.5
1431266400,3435231751.25
1431270000,3434219999.5
1431273600,3402558304.25
1431277200,3398727898
1431280800,3396693185
1431284400,3398089190.25
1431288000,3401484214
1431291600,3402976751.75
1431295200,3397855222.5
1431298800,3408322344.25
1431302400,3398412754
1431306000,3408577019.5
1431309600,3407943666.75
1431313200,3407762645
1431316800,3397187441
1431320400,3396183803.25
1431324000,3392210026.75
1431327600,3391311107.25
1431331200,3395359621.5
1431334800,3393939811.5
1431338400,3396120244.5
1431342000,3398880752.5
1431345600,3401579614.5
1431349200,3404075834.5
1431352800,3416115183
1431356400,3419813296.5
1431363600,3441347339.5
1431367200,3447317253.75
1431370800,3448888891.25
1431374400,3437779538.5
1431378000,3438984287.25
1431381600,3436305591.75
1431385200,3426464625.75
1431388800,3424724612.5
1431392400,3428993248.75
1431396000,3429469704.75
1431399600,3406989440.5
1431403200,3402517592.75
1431406800,3403454806.75
1431410400,3399769172.75
1431414000,3402717242
1431417600,3410598580
1431421200,3419390575.75
1431424800,3417273318
1431428400,3414618216.25
1431432000,3409532951.5
1431435600,3411790967.5
1431439200,3425952986
1431442800,3430199094.5
1431446400,3422914124.5
1431450000,3425119827
1431453600,3423960202.25
1431457200,3425078644.75
1431460800,3425931278.5
1431464400,3424686241.25
1431468000,3423025175
1431471600,3422577658.25
1431475200,3424082327
1431478800,3420563395.25
1431482400,3420231073.75
1431486000,3419803767.5
1431489600,3423157228.5
1431493200,3422090964.75
1431496800,3423763125.5
1431500400,3437351643.75
1431504000,3442180529.5
1431507600,3441236740.75
1431511200,3438004859.75
1431514800,3432326579.25
1431518400,3431883168.75
1431522000,3439564167.75
1431525600,3444941918.5
1431529200,3444794423.5
1431532800,3439744278.75
1431536400,3440634709.75
1431540000,3440097830.25
1431543600,3444299976.25
1431547200,3444569089.25
1431550800,3445387276
1431554400,3420766389.5
1431558000,3341317779
1431561600,3345494618.25
1431565200,3346491007.5
1431568800,3347455286.25
1431572400,3347299606.5
1431576000,3340875351.25
1431579600,3342943658
1431583200,3346002213.5
1431586800,3340965016.75
1431590400,3339745285.5
1431594000,3339382743.25
1431597600,3342476504
1431601200,3343523719.75
1431604800,3347474269.25
1431608400,3353552386.75
1431612000,3356436683.5
1431615600,3358284145.25
1431619200,3364467737
1431622800,3359308862.5
1431626400,3350043502.25
1431630000,3356813708.75
1431633600,3354456445.5
1431637200,3350632368.75
1431640800,3343784427
1431644400,3353921019.5
1431648000,3353696945
1431651600,3357406271
1431655200,3362979117.75
1431658800,3361299650.25
1431662400,3362442868.75
1431666000,3362597946.25
1431669600,3360118329.5
1431673200,3360053214.75
1431676800,3356527781.25
1431680400,3360503820.75
1431684000,3357759594.75
1431687600,3358656555.5
1431691200,3361730742.5
1431694800,3362338249.25
1431698400,3361501072
1431702000,3372734914.5
1431705600,3371168034.75
1431709200,3365545505
1431712800,3363520581.75
1431716400,3369078093.5
1431720000,3368387124
1431723600,3363661696.75
1431727200,3363285965.5
1431730800,3364359410.5
1431734400,3362303273
1431738000,3365562984.75
1431741600,3362712961
1431745200,3361065244.5
1431748800,3349881480.5
1431752400,3354756123.25
1431756000,3352174762.5
1431759600,3351298859.75
1431763200,3347587609.5
1431766800,3354708076.75
1431770400,3349276414
1431774000,3348214547.25
1431777600,3353402022.5
1431781200,3350429681.5
1431784800,3353986549.25
1431788400,3357376737.5
1431792000,3358107064.5
1431795600,3358777520
1431799200,3360457685.25
1431802800,3355424402.25
1431806400,3349638955.5
1431810000,3341986187.5
1431813600,3344096352.25
1431817200,3349087714
1431820800,3347931251.75
1431824400,3346864492.25
1431828000,3350085568
1431831600,3351455323
1431835200,3353478950
1431838800,3356193055.75
1431842400,3356533551.5
1431846000,3358507445.25
1431849600,3355119598.5
1431853200,3357442206
1431856800,3357476261
1431860400,3356535822.75
1431864000,3355338206.75
1431867600,3352324874.75
1431871200,3354383304.25
1431874800,3352299014.25
1431878400,3355785916.25
1431882000,3366980813
1431885600,3360915103.25
1431889200,3355798549.75
1431892800,3360850136.5
1431896400,3357621612
1431900000,3354576117.25
1431903600,3357217915.5
1431907200,3356427028.5
1431910800,3352229825.75
1431914400,3351407232.25
1431918000,3354039931.75
1431921600,3354938208
1431925200,3352875742.25
1431928800,3354631523.5
1431932400,3353314928.25
1431936000,3350787029.5
1431939600,3347723396
1431943200,3348903680.75
1431946800,3348566754.5
1431950400,3355182970.25
1431954000,3357068842.25
1431957600,3358237715.25
1431961200,3360278990.75
1431968400,3356023423
1431972000,3356520886.75
1431975600,3354580116.5
1431979200,3347313631.5
1431982800,3324089484.5
1431986400,3303255825.75
1431990000,3305401593.5
1431993600,3302164285
1431997200,3308620182.75
1432000800,3309940675
1432004400,3309247672.5
1432008000,3309284778.75
1432011600,3308426220.5
1432015200,3309395057.25
1432018800,3314478014.75
1432022400,3315151250.75
1432026000,3315096461.25
1432029600,3305273892.75
1432033200,3295862255.25
1432036800,3294078814.5
1432040400,3296568574.5
1432044000,3299412833
1432047600,3303197744.25
1432051200,3304947264.5
1432054800,3304552745
1432058400,3306445537.5
1432062000,3301045602
1432069200,3297258316
1432072800,3293073179
1432076400,3292442379.25
1432080000,3288330440.5
1432083600,3289872320.5
1432087200,3293845424.25
1432090800,3294696092.5
1432094400,3296623821
1432098000,3293584162.5
1432101600,3292234150
1432105200,3292390799
1432108800,3290082253.5
1432112400,3298667694.75
1432116000,3311913111.25
1432119600,3310378836.25
1432123200,3310703953.5
1432126800,3310978390.5
1432130400,3314330416.25
1432134000,3314294774.25
1432137600,3316959930
1432141200,3322386471.5
1432144800,3327456369.5
1432148400,3326241906.5
1432152000,3317344996.25
1432155600,3316787334
1432159200,3313915929.5
1432162800,3313821870.25
1432166400,3314857267
1432170000,3318128858.25
1432173600,3318079688.75
1432177200,3318251172.25
1432180800,3318907209.75
1432184400,3318027442
1432188000,3319620079
1432191600,3318370303.75
1432195200,3324322750.75
1432198800,3338930156.75
1432202400,3334703215
1432206000,3334527787.5
1432209600,3335080191.75
1432213200,3338517286.5
1432216800,3340642623.25
1432220400,3342496127.75
1432224000,3347712528.25
1432227600,3346442213.5
1432231200,3349729518
1432234800,3349426224.75
1432238400,3348083489.25
1432242000,3342564845
1432245600,3341139491.5
1432249200,3339977153.25
1432252800,3338920318.25
1432256400,3340280062.5
1432260000,3343079318.75
1432263600,3341846614.75
1432267200,3342302564.5
1432270800,3346539318
1432274400,3354717425
1432278000,3354529726
1432281600,3353153477
1432285200,3359419657.25
1432288800,3357404328.25
1432292400,3341719023.75
1432296000,3338660635.5
1432299600,3343218933
1432303200,3343935067.5
1432306800,3351683899.25
1432310400,3357499061.5
1432314000,3361996829.5
1432317600,3379377072.25
1432321200,3412168407
1432324800,3410905849.5
1432328400,3414244139.5
1432332000,3413304752.75
1432335600,3410771146.5
1432339200,3411567071.75
1432342800,3405321394.5
1432346400,3400907831.5
1432350000,3399646412.75
1432353600,3403551349.75
1432357200,3409133163.5
1432360800,3410081823.75
1432364400,3410046104.25
1432368000,3410326411
1432371600,3410449373
1432375200,3414659792.5
1432378800,3418454463.5
1432382400,3416211983.75
1432386000,3418054286.5
1432389600,3415187866.25
1432393200,3413364448.25
1432396800,3407301965.75
1432400400,3408823701.75
1432404000,3410141981.25
1432407600,3406567448.25
1432411200,3405745333
1432414800,3405509352.25
1432418400,3399231981
1432422000,3396245839.5
1432425600,3390493992.5
1432429200,3394422409
1432432800,3401662853
1432436400,3398323840
1432440000,3399526657.25
1432443600,3401091270.25
1432447200,3396789011.25
1432450800,3398499307.5
1432454400,3400275176.5
1432458000,3398932885.75
1432461600,3396406629.5
1432465200,3399357885.5
1432468800,3399927453
1432472400,3399543121
1432476000,3396437912.75
1432479600,3396719062.5
1432483200,3401128588.75
1432486800,3422409783.25
1432490400,3429865878.75
1432494000,3432513645
1432497600,3431081102.25
1432501200,3427483983.5
1432504800,3423907112.75
1432508400,3425614007.5
1432512000,3422179005.5
1432515600,3417161367.75
1432522800,3416168759.25
1432526400,3415117635
1432530000,3414765904.75
1432533600,3416053050.5
1432537200,3417459937.5
1432540800,3420817393.5
1432544400,3400072027
1432548000,3395865340.75
1432551600,3369080118
1432555200,3371075459.5
1432558800,3372867834.5
1432562400,3377003988.75
1432566000,3376039934.75
1432573200,3380238817
1432576800,3368062111.5
1432580400,3368308306.25
1432584000,3366775916.5
1432587600,3363567340
1432591200,3365219325
1432594800,3367818358.75
1432598400,3368295632.75
1432602000,3368443652.5
1432605600,3374545342.25
1432609200,3376159860.75
1432612800,3372896738
1432616400,3367714304
1432620000,3366154287.5
1432623600,3364686568.25
1432627200,3360551216.25
1432630800,3367253385.75
1432634400,3371468851
1432638000,3376098019.25
1432641600,3380182857.25
1432648800,3377474804.25
1432652400,3375573276
1432656000,3374417621
1432659600,3372844771.25
1432663200,3374311937.5
1432666800,3373243259.75
1432670400,3373792284
1432674000,3376402250.5
1432677600,3374653849
1432681200,3369229297.25
1432684800,3369547831.75
1432688400,3367285867.75
1432692000,3370084472.25
1432695600,3371231568.25
1432699200,3369099462.75
1432702800,3377113179.75
1432706400,3384050388.75
1432710000,3385122188.5
1432713600,3386377531
1432717200,3385480989.25
1432720800,3385533923.75
1432724400,3383802772.5
1432728000,3379085741
1432731600,3376384121
1432738800,3378506416.5
1432742400,3369298139.5
1432746000,3366854404.5
1432749600,3370472132
1432756800,3366849760.75
1432760400,3366911052
1432764000,3366691155.5
1432767600,3368460607
1432771200,3370566952.25
1432774800,3369008293.25
1432782000,3373383545.75
1432785600,3374715651.75
1432789200,3376464223.75
1432792800,3376578917.75
1432796400,3377306329.25
1432800000,3374763686.25
1432803600,3364973300.5
1432807200,3367041007.5
1432810800,3369482008.75
1432814400,3373759873.25
1432818000,3374299965.5
1432821600,3374068842
1432825200,3375997573
1432828800,3375600975.5
1432832400,3373773092.5
1432836000,3374781517.75
1432850400,3375169733.25
1432854000,3374188965.75
1432857600,3373209401.25
1432861200,3374420387.75
1432864800,3374131841.75
1432868400,3370663471.25
1432872000,3372726887
1432875600,3372679592.5
1432879200,3372441020.5
1432882800,3365405421
1432886400,3352474730
1432890000,3362712674.25
1432893600,3361497440.5
1432897200,3361825477.5
1432900800,3363742429.5
1432904400,3365982165.75
1432908000,3366535589.75
1432911600,3365145921.5
1432915200,3365300773.75
1432918800,3366615227.5
1432922400,3365954554.5
1432926000,3367375668.75
1432929600,3367878494.5
1432933200,3368900173.75
1432936800,3370798722
1432940400,3369562659.25
1432944000,3369918934
1432947600,3369889034.25
1432951200,3364727514
1432954800,3362559104.75
1432962000,3356844461.25
1432965600,3358562989.25
1432969200,3358145012
1432972800,3357810228.25
1432976400,3355160073.75
1432980000,3336205556.5
1432983600,3318773145
1432987200,3310670327.25
1432990800,3314225932.25
1432994400,3315658608.75
1432998000,3314950943
1433001600,3314011711.5
1433005200,3308185875
1433008800,3304146760
1433012400,3304935139
1433016000,3304622170.25
1433019600,3307016996.75
1433023200,3305699414.75
1433026800,3310108430.75
1433030400,3314495280
1433034000,3314605817
1433037600,3315647558
1433041200,3314447440
1433044800,3314797667.5
1433048400,3314642426.75
1433052000,3312631137.75
1433055600,3315149603.5
1433059200,3314447733.25
1433062800,3313730990.25
1433066400,3311332128.5
1433070000,3303575481
1433073600,3295535021.25
1433077200,3294776892.75
1433080800,3296124122.75
1433084400,3296091996.5
1433088000,3297582919.25
1433091600,3302818882.75
1433095200,3305901307.75
1433098800,3307615210.25
1433102400,3304368515.75
1433106000,3298980167.5
1433109600,3293747975.5
1433113200,3276157018
1433116800,3269057362.5
1433120400,3273902370.5
1433124000,3279768853.75
1433127600,3277405622
1433131200,3277380512.5
1433134800,3280178994.25
1433138400,3282206022
1433142000,3277773030.75
1433145600,3285630028.5
1433149200,3290058922.25
1433152800,3281719001.75
1433156400,3244336859.75
1433160000,3238988257.25
1433167200,3238721589.75
1433170800,3239868067.75
1433178000,3182731200.5
1433181600,3180019052.5
1433185200,3169811697.75
1433188800,3166009729.5
1433192400,3167765700.75
1433196000,3162121970
1433199600,3157413447.75
1433203200,3170498497.75
1433217600,3172821689.25
1433221200,3168328882.75
1433224800,3167818012
1433228400,3177955395
1433232000,3181270602.25
1433235600,3176053302.25
1433239200,3175202127.5
1433242800,3175658742.25
1433246400,3177144421.5
1433250000,3183167564.25
1433253600,3203026172
1433257200,3210470264
1433260800,3207491415.25
1433264400,3209468600
1433268000,3204664919.75
1433271600,3209849242
1433275200,3215187468.75
1433278800,3216187382.5
1433282400,3214434865
1433286000,3213348233
1433289600,3212334865
1433293200,3213613100.25
1433296800,3223325031.5
1433300400,3227045853.25
1433304000,3217901133.75
1433307600,3222265800.5
1433311200,3220636288.25
1433314800,3216061917.25
1433318400,3214193839.5
1433322000,3190447493.75
1433325600,3207797367
1433329200,3206380085.75
1433332800,3206975341.25
1433336400,3211276241.5
1433340000,3218808533.5
1433343600,3222021790.5
1433347200,3221104425
1433350800,3215983824.75
1433354400,3218903971.25
1433358000,3232710730.5
1433361600,3235024738.75
1433365200,3228961820
1433368800,3222019996
1433372400,3218084604.75
1433376000,3214278522.25
1433379600,3214318792
1433383200,3214546453
1433386800,3214923388.5
1433390400,3209883833.5
1433394000,3203899023.5
1433397600,3205567974.75
1433401200,3211600494.5
1433404800,3213815590
1433408400,3217085693
1433412000,3216662694
1433415600,3214034807.75
1433419200,3211693694.75
1433422800,3210913831.75
1433426400,3211507921.75
1433430000,3216127621.25
1433433600,3220005748
1433437200,3220501678.5
1433440800,3220469415
1433444400,3220558781.75
1433448000,3206999326.75
1433451600,3200480549.75
1433455200,3203757945.75
1433458800,3197821482.75
1433462400,3194596031.5
1433466000,3191413082.75
1433469600,3190898611.25
1433473200,3193399559.75
1433476800,3189311080.25
1433480400,3186922801
1433484000,3184780155.75
1433487600,3185368717.25
1433491200,3184629754
1433494800,3198728154.25
1433498400,3189038471.25
1433502000,3191233536.75
1433505600,3195607565
1433509200,3200954937.5
1433512800,3205435867
1433516400,3213481759.25
1433520000,3215657149.5
1433523600,3213804473.75
1433527200,3206282550.75
1433530800,3204125040.5
1433534400,3209594459.25
1433538000,3211668614
1433541600,3211588531.75
1433545200,3206173104.75
1433548800,3203240261.5
1433552400,3203441230.25
1433556000,3205787951.25
1433559600,3200361183.75
1433563200,3196544093.25
1433566800,3200339227
1433570400,3202145065.25
1433574000,3201914395
1433577600,3204557244.25
1433581200,3205944001
1433599200,3202585515.25
1433602800,3203945812.25
1433606400,3200486014
1433610000,3200617525.5
1433613600,3204135427.25
1433617200,3204976614.75
1433620800,3209577843.5
1433624400,3207218587
1433628000,3205515895.5
1433631600,3206075086.5
1433635200,3208295214
1433638800,3217033674.5
1433642400,3217652231.75
1433646000,3215928421
1433649600,3216139132.75
1433653200,3217484169.75
1433656800,3217413780.25
1433660400,3218099121.5
1433664000,3217086644.75
1433667600,3214413081.25
1433671200,3216402677.75
1433674800,3212639359.5
1433678400,3210995794.25
1433682000,3208353496.25
1433685600,3207956411.25
1433689200,3196274788.25
1433692800,3181330799.25
1433696400,3178095609.25
1433700000,3180917585.75
1433703600,3181003112.25
1433707200,3178731497.5
1433710800,3180769946.5
1433714400,3181515467.5
1433718000,3183141114
1433721600,3181292257.5
1433725200,3183392957.75
1433728800,3189277407.5
1433732400,3190248434
1433736000,3187996827.25
1433739600,3188158895.5
1433743200,3190287365.25
1433746800,3188090286.25
1433750400,3194383543.25
1433754000,3203533780.75
1433757600,3208789703
1433761200,3202991669
1433764800,3208611767.25
1433768400,3215068678
1433772000,3234243640.25
1433775600,3237327105.5
1433782800,3226934120
1433786400,3236729674.25
1433790000,3260428930.75
1433793600,3262114307.5
1433797200,3266543726.25
1433800800,3257541446
1433804400,3256603795.25
1433808000,3257277256.5
1433811600,3256834113
1433815200,3255282125.25
1433818800,3250626086.75
1433822400,3252994793.25
1433826000,3251318753.75
1433829600,3250942507.5
1433833200,3249416066.5
1433836800,3262004849.75
1433840400,3289116208
1433844000,3281636745.75
1433847600,3275669955
1433851200,3277121900.75
1433854800,3282016868.25
1433858400,3281676361.5
1433862000,3281327476.5
1433865600,3276427420
1433869200,3280524496.25
1433872800,3282159894.5
1433876400,3284842078.75
1433880000,3270764383
1433883600,3268186569.5
1433887200,3269425543
1433890800,3268441434
1433894400,3267162911
1433898000,3263856580.5
1433901600,3262851636.25
1433905200,3257981313.25
1433908800,3261015744.25
1433912400,3262879169
1433916000,3264935786.75
1433919600,3270508821.25
1433923200,3263967391.75
1433926800,3263936157.5
1433930400,3265490271
1433934000,3265080521.75
1433937600,3271020924
1433941200,3272398428
1433944800,3270910867.25
1433948400,3268913617.75
1433952000,3265766354
1433955600,3257717063.25
1433959200,3257730707.5
1433962800,3263675857.25
1433966400,3261522247.25
1433970000,3263460855
1433973600,3265236868.5
1433977200,3263430398.5
1433980800,3263680121.5
1433984400,3263563362.5
1433988000,3268600070.5
1433991600,3269568448.5
1433995200,3269697702
1433998800,3276674591.5
1434002400,3277800775.75
1434006000,3277886756.5
1434009600,3280836893.5
1434013200,3280887784
1434016800,3280962264.75
1434020400,3282853555.5
1434024000,3281791330.5
1434027600,3277772103.75
1434031200,3277228281.5
1434034800,3275464218.75
1434038400,3275467967.75
1434042000,3276541378.5
1434045600,3277343125.5
1434049200,3272619646.25
1434052800,3269881398
1434056400,3270689467
1434060000,3272379745.5
1434063600,3273771920.5
1434067200,3275065061
1434070800,3276572172
1434074400,3275116896.5
1434078000,3271596827.5
1434081600,3273817829
1434085200,3275063980.75
1434088800,3275939339
1434092400,3275685634
1434096000,3279181299.75
1434099600,3281744879.75
1434103200,3280023253
1434106800,3282051223.25
1434110400,3290457464.5
1434114000,3286145139.25
1434117600,3289795818
1434121200,3292004247
1434124800,3293687830
1434128400,3292485756.25
1434132000,3290424987.25
1434135600,3293805595.75
1434139200,3293521204.25
1434142800,3291038641.25
1434146400,3288547297.25
1434150000,3284555277
1434153600,3284404345.25
1434160800,3276044657
1434164400,3278261161.5
1434175200,3282573658
1434178800,3283016297.75
1434182400,3283426147
1434186000,3281669228.5
1434189600,3283985938.25
1434193200,3285106983.25
1434196800,3283738145.75
1434200400,3285010527.5
1434204000,3284504171.25
1434207600,3287314183.75
1434211200,3291977085.25
1434214800,3295689080.75
1434218400,3295367232
1434222000,3295934101.25
1434225600,3295756904.5
1434229200,3312638348.75
1434232800,3316256948.25
1434236400,3316036525
1434240000,3314812681.75
1434243600,3317844601
1434247200,3313553792.5
1434250800,3313389741.25
1434254400,3318302028
1434258000,3318230655.25
1434261600,3330510752.25
1434265200,3332514929.5
1434268800,3331746670.75
1434272400,3344900547
1434276000,3344613374.25
1434279600,3341709468.5
1434283200,3341785295.5
1434286800,3334436490
1434290400,3326831523.5
1434294000,3329752429.75
1434297600,3331065658.5
1434301200,3331150314
1434304800,3331559835.75
1434308400,3336847451.75
1434312000,3336966220
1434315600,3333780449.5
1434319200,3329717580.25
1434322800,3329108785.5
1434326400,3331360806.75
1434330000,3332548149.5
1434333600,3338824687.75
1434337200,3341637358.5
1434340800,3345298669.75
1434344400,3346072731.25
1434348000,3344488748.5
1434351600,3355443070
1434355200,3358832838.25
1434358800,3351918410
1434362400,3353503602.75
1434366000,3353770818.75
1434369600,3354604059.5
1434373200,3359939378
1434376800,3354975822.75
1434380400,3352938465.5
1434387600,3366899456.25
1434391200,3371499275
1434394800,3388624174.25
1434398400,3389566526
1434402000,3392438760.75
1434405600,3384294621
1434409200,3381296184.25
1434412800,3380959273.5
1434416400,3377018748.5
1434420000,3373460226
1434423600,3378513344.75
1434427200,3381956391.5
1434430800,3382672846.5
1434434400,3387508061.5
1434438000,3408460390.25
1434441600,3406297576.25
1434445200,3411969970.5
1434448800,3421670103.5
1434452400,3437208247.5
1434456000,3443310480.25
1434459600,3437554776.5
1434463200,3426704312.75
1434466800,3436133443.5
1434470400,3482143915.75
1434474000,3553168814.25
1434477600,3533876844
1434481200,3519104875.5
1434484800,3523446429.5
1434488400,3522729928.75
1434492000,3526950033
1434495600,3549785280.5
1434499200,3568088454.25
1434502800,3583196048
1434506400,3546255118.5
1434510000,3551265786.5
1434513600,3546751555
1434517200,3564998683.75
1434520800,3570722692.25
1434524400,3573798901.5
1434528000,3583035590.5
1434531600,3594983099.5
1434535200,3612808229.25
1434538800,3625507108.5
1434542400,3657557646.75
1434546000,3643173015
1434549600,3632765853.25
1434553200,3605122783
1434556800,3587037248
1434560400,3563834863.75
1434564000,3585471559
1434567600,3589014015
1434571200,3602411013
1434574800,3598552988
1434578400,3578929466
1434582000,3550185908.25
1434585600,3537691792
1434589200,3557576497.5
1434592800,3574926590.25
1434596400,3564873709.5
1434600000,3538421175.75
1434603600,3523309653
1434607200,3497175587.25
1434610800,3501763868.25
1434614400,3515864013.5
1434618000,3519695900.75
1434621600,3549440747
1434625200,3561030807.75
1434628800,3572121454
1434632400,3575463389.5
1434636000,3582641237.5
1434639600,3584349022.5
1434643200,3566123130
1434646800,3567729933.25
1434650400,3583651220.5
1434654000,3571215298.25
1434657600,3565050287.5
1434661200,3566034302
1434664800,3562361049.75
1434668400,3558886338.75
1434672000,3554630790
1434675600,3568398538
1434679200,3575144391.25
1434682800,3570031185.5
1434686400,3566745515.25
1434690000,3566809784
1434693600,3563777912
1434697200,3566217082
1434700800,3566859811
1434704400,3577773188.75
1434708000,3568820959.75
1434711600,3565427901.5
1434715200,3562409328
1434718800,3524967376.5
1434722400,3525268264.5
1434726000,3522610535.25
1434729600,3529671013.75
1434733200,3524829054
1434736800,3524450143
1434740400,3525351836.5
1434744000,3513497068
1434747600,3507704902
1434751200,3510027887
1434754800,3509811541.25
1434758400,3492056100.75
1434762000,3488465022.25
1434765600,3489415323.25
1434769200,3485873660.5
1434772800,3457252662.5
1434776400,3452050201.75
1434780000,3462554046.5
1434783600,3452763375.25
1434787200,3445731550
1434790800,3446123153.25
1434794400,3442931593.75
1434798000,3448801803
1434801600,3461041376.75
1434805200,3470885430.25
1434808800,3478301279.25
1434812400,3489365271.75
1434816000,3496820157.75
1434819600,3495365085.25
1434823200,3486949957.25
1434826800,3492351695.75
1434830400,3504707205.25
1434834000,3503137293.5
1434837600,3497147040
1434841200,3501758799.75
1434844800,3507090535.75
1434848400,3498234347.25
1434852000,3489049771
1434855600,3483917391.5
1434859200,3487244623.25
1434862800,3484170783.75
1434866400,3482631764.75
1434870000,3484381362.75
1434873600,3490893269.5
1434877200,3492823168.25
1434880800,3491757949
1434884400,3493974426.75
1434888000,3496396118.5
1434891600,3499773273.25
1434895200,3498646790.5
1434898800,3488085952.25
1434902400,3479123130.25
1434906000,3473311475.5
1434909600,3470182001.5
1434913200,3468373523.75
1434916800,3463631412.5
1434920400,3462129593.75
1434924000,3466698419.5
1434927600,3492055104.5
1434931200,3489373482.5
1434934800,3489641495
1434938400,3496127407.25
1434942000,3497065534.25
1434945600,3500709153.75
1434949200,3503413252
1434952800,3498777073
1434956400,3498855163.75
1434960000,3496383758
1434963600,3493146195.75
1434967200,3487763572.75
1434970800,3511110323
1434974400,3524308399.25
1434978000,3524093999.75
1434981600,3509283916
1434985200,3512769266.25
1434992400,3517952223
1434996000,3522902179.75
1434999600,3525391055
1435003200,3519204378.75
1435006800,3530787078.75
1435010400,3538529573.5
1435014000,3540272158
1435017600,3538142581
1435021200,3528702331.75
1435024800,3528874733
1435028400,3529550823.25
1435032000,3535252460.25
1435035600,3533514940.5
1435039200,3509357694.75
1435042800,3501010425.75
1435046400,3499454853.75
1435050000,3509256486.5
1435053600,3505360234
1435057200,3501504289
1435060800,3500739954.75
1435064400,3481655515
1435068000,3484947338.25
1435071600,3493495142.75
1435075200,3498892415
1435078800,3500673218.75
1435082400,3495781758.75
1435086000,3497627457
1435089600,3498561266.5
1435093200,3501608275.5
1435096800,3504249669.75
1435100400,3496679767.25
1435104000,3492387824.25
1435107600,3493295639.75
1435111200,3487032853.5
1435114800,3486603868.25
1435118400,3482306394.75
1435122000,3478798622.25
1435125600,3478453831.5
1435129200,3484405938.25
1435132800,3489992654
1435136400,3490566713
1435140000,3485698271.75
1435143600,3485102688
1435147200,3489613061.25
1435150800,3490027287.25
1435154400,3475366613.25
1435158000,3466752541.25
1435161600,3459174709.5
1435165200,3450371890
1435168800,3453977358
1435172400,3452411338.25
1435176000,3457257502
1435179600,3461897112.75
1435183200,3456002706.75
1435186800,3447353782.75
1435190400,3447351885.25
1435194000,3444796589
1435197600,3444866022.5
1435201200,3442789657.5
1435204800,3452905992.25
1435208400,3454710310.75
1435212000,3467734730.75
1435215600,3475146844.5
1435219200,3471869711.25
1435222800,3472320340.5
1435226400,3467045913.25
1435230000,3465979570
1435233600,3468743970
1435237200,3469950879.75
1435240800,3463374603.75
1435244400,3467739417.25
1435248000,3470102081
1435251600,3474289643
1435255200,3476876982.25
1435258800,3475756987
1435262400,3473590382.75
1435266000,3466579138.5
1435269600,3463268610.25
1435273200,3468118940.25
1435276800,3474902139.25
1435280400,3473827170.5
1435284000,3473917554.25
1435287600,3471125506.5
1435291200,3474120712.75
1435294800,3471178039.5
1435298400,3465895388.5
1435302000,3461433239
1435305600,3464482683
1435309200,3470107323.5
1435312800,3468037927.5
1435316400,3467126001.5
1435320000,3467260335.5
1435323600,3468312542.5
1435327200,3468911338.5
1435330800,3460415391.5
1435334400,3459999173.25
1435338000,3460097388.5
1435341600,3461559496.5
1435345200,3461408527.75
1435348800,3463169118.75
1435352400,3466930085.5
1435356000,3470106300.5
