1403389286000,290217608
1403392889000,290163519
1403396489000,290466246
1403400087000,291372324
1403403686000,290908000
1403407288000,291434663
1403410883000,292025592
1403414488000,292049271
1403418087000,291550081
1403421699000,291220355
1403425283000,291773871
1403428893000,291386683
1403432494000,291217502
1403436098000,291599289
1403439692000,291091722
1403443285000,290384244
1403446884000,290209274
1403450486000,289858243
1403454084000,289414074
1403457688000,289391268
1403461296000,287491757
1403464903000,289102789
1403468486000,289074471
1403472084000,289459577
1403475684000,289365233
1403479282000,289024077
1403482890000,290516447
1403486491000,290129621
1403490080000,290323950
1403493691000,287921147
1403497286000,289372268
1403500890000,290883471
1403504497000,290726805
1403508088000,289244368
1403511685000,287776597
1403515291000,286660510
1403518907000,285517757
1403522484000,287065985
1403526082000,286651113
1403529754000,286181553
1403533309000,286342432
1403536888000,286797594
1403540490000,286632182
1403545585000,288758201
1403550385000,288423559
1403555206000,286513236
1403558785000,286971935
1403562399000,286806613
1403565982000,287057088
1403569589000,287455586
1403573184000,286818226
1403576784000,286613656
1403580389000,286507823
1403583985000,285936387
1403587588000,286350257
1403591187000,287096997
1403594787000,287434597
1403598394000,287225001
1403601983000,287377837
1403605589000,287184501
1403609192000,287229435
1403612826000,287481305
1403616386000,287769240
1403620297000,288592546
1403623890000,288021110
1403627486000,287426319
1403631089000,287402078
1403634688000,286836554
1403638288000,286433622
1403642186000,286029212
1403645793000,286334589
1403649985000,286123515
1403653597000,284867123
1403657188000,285683610
1403660789000,284656881
1403664389000,283547511
1403667988000,283477270
1403671591000,283337164
1403675191000,283366209
1403678800000,283229793
1403682385000,282984945
1403685988000,281672749
1403693493000,277582587
1403700691000,276008357
1403704289000,275574596
1403707888000,277594517
1403711488000,277169582
1403715087000,275463189
1403741209000,272209216
1403744793000,269891207
1403748391000,273663930
1403751989000,273664443
1403755589000,274332095
1403759196000,273422099
1403762789000,272258319
1403766391000,271523096
1403770007000,271936073
1403775098000,271507799
1403781381000,271835120
1403787691000,271995061
1403791283000,268601561
1403794897000,268516861
1403798497000,268661008
1403802105000,269970308
1403805686000,268798938
1403809289000,268598999
1403812888000,268451697
1403816487000,268293114
1403820085000,267972770
1403823682000,268111733
1403827283000,269691601
1403830886000,271136590
1403834492000,270813322
1403838084000,271157395
1403841682000,272220787
1403845286000,272882118
1403848893000,274338345
1403852485000,274849728
1403856108000,274821577
1403859688000,273515929
1403866594000,272975948
1403870485000,272109918
1403874084000,273665386
1403877691000,272987557
1403881297000,273182406
1403884901000,272254972
1403888490000,272667247
1403892393000,272180183
1403895989000,273196943
1403899595000,273380335
1403903186000,271593302
1403906788000,272715694
1403910389000,274919364
1403940687000,274683859
1403944284000,274686346
1403949086000,274514232
1403955688000,274716970
1403962285000,273788154
1403965887000,273829514
1403969490000,272992707
1403973089000,272604066
1403976693000,274143644
1403980293000,273799027
1403983885000,273075203
1403987486000,273823538
1403991083000,274135845
1403994693000,273995447
1403998289000,273823369
1404002184000,273716285
1404005786000,273296989
1404009388000,272661940
1404012991000,272207865
1404016585000,272354292
1404020188000,272150453
1404024092000,272607806
1404027686000,272097457
1404031286000,272217946
1404038194000,271562538
1404044194000,271234917
1404047798000,269937591
1404051385000,270343665
1404054989000,269893451
1404058592000,269302847
1404062184000,269354094
1404065788000,268637325
1404069396000,267601673
1404073001000,267399805
1404076588000,267201622
1404080186000,265526812
1404083789000,266950828
1404087385000,266307862
1404090987000,264971679
1404094585000,264542788
1404098203000,263278397
1404101786000,263093353
1404105388000,263155466
1404109016000,268377173
1404112617000,269144148
1404116217000,268424277
1404119818000,269626684
1404123418000,268158285
1404127018000,268287680
1404130621000,268539275
1404134191000,265860568
1404137797000,265851343
1404141390000,264364197
1404144991000,264621921
1404148589000,264746755
1404152191000,263085218
1404155784000,264141825
1404159398000,263412569
1404162989000,265448630
1404166587000,264441407
1404170190000,265681584
1404173792000,266955972
1404177391000,266353998
1404180991000,266064382
1404184589000,266231461
1404188186000,267228334
1404191790000,266844151
1404195397000,266621824
1404198988000,268650552
1404202585000,265989143
1404207988000,266356599
1404218191000,266707582
1404222097000,266002642
1404225992000,265270675
1404229901000,266167989
1404233491000,266281961
1404237388000,266069626
1404240988000,265717502
1404244588000,264872236
1404248191000,261121481
1404251805000,256361133
1404255389000,253862421
1404258992000,232339379
1404262887000,237841716
1404266495000,233911949
1404270092000,240322796
1404273687000,244079231
1404277590000,240511357
1404281185000,243660868
1404284789000,236544734
1404288694000,237155608
1404293497000,239509572
1404303092000,236163463
1404306990000,237777570
1404310592000,239980874
1404314190000,246979123
1404317794000,250363369
1404321401000,247969101
