1428620400,3924017500
1428624000,3927807500
1428627600,3926532500
1428631200,3922907500
1428634800,3912255000
1428638400,3895542500
1428642000,3895187500
1428645600,3897742500
1428649200,3872212500
1428652800,3865045000
1428656400,3864097500
1428660000,3858850000
1428663600,3851185000
1428667200,3852322500
1428670800,3795467500
1428674400,3803977500
1428678000,3799592500
1428681600,3788997500
1428685200,3798432500
1428688800,3823157500
1428692400,3805892500
1428696000,3809690000
1428699600,3796310000
1428703200,3789222500
1428706800,3782297500
1428710400,3793872500
1428714000,3801225000
1428717600,3808677500
1428721200,3813522500
1428724800,3829150000
1428728400,3807375000
1428732000,3793017500
1428735600,3785140000
1428739200,3784915000
1428742800,3796392500
1428746400,3783917500
1428750000,3779472500
1428753600,3783060000
1428757200,3780700000
1428760800,3794355000
1428764400,3814540000
1428768000,3815772500
1428771600,3818210000
1428775200,3818570000
1428778800,3815517500
1428782400,3808690000
1428786000,3805710000
1428789600,3797135000
1428793200,3789497500
1428796800,3803320000
1428800400,3800615000
1428804000,3811772500
1428807600,3815205000
1428811200,3817165000
1428814800,3809530000
1428818400,3803387500
1428822000,3804295000
1428825600,3800075000
1428829200,3780920000
1428832800,3785277500
1428836400,3794012500
1428840000,3795240000
1428843600,3790505000
1428847200,3802682500
1428850800,3800455000
1428854400,3796555000
1428858000,3802715000
1428861600,3809520000
1428865200,3811697500
1428868800,3810850000
1428872400,3800712500
1428876000,3804627500
1428879600,3809227500
1428883200,3806125000
1428886800,3801177500
1428890400,3795512500
1428894000,3800980000
1428897600,3805420000
1428901200,3800300000
1428904800,3809757500
1428908400,3803177500
1428912000,3799540000
1428915600,3798215000
1428919200,3797555000
1428922800,3792722500
1428926400,3788770000
1428930000,3772180000
1428933600,3779185000
1428937200,3779595000
1428944400,3773332500
1428948000,3775230000
1428951600,3656870000
1428955200,3632760000
1428958800,3622855000
1428962400,3592350000
1428966000,3623100000
1428969600,3621900000
1428973200,3617827500
1428976800,3614432500
1428980400,3613447500
1428984000,3598912500
1428987600,3594517500
1428991200,3577897500
1428994800,3557890000
1428998400,3546785000
1429002000,3568107500
1429005600,3586320000
1429009200,3567515000
1429012800,3564160000
1429016400,3571005000
1429020000,3557182500
1429023600,3551415000
1429027200,3529472500
1429030800,3550602500
1429034400,3526632500
1429038000,3509705000
1429041600,3515905000
1429045200,3530175000
1429048800,3515667500
1429052400,3525555000
1429056000,3540025000
1429059600,3547615000
1429063200,3571727500
1429066800,3580540000
1429070400,3575802500
1429074000,3580775000
1429077600,3566497500
1429081200,3562465000
1429084800,3566012500
1429088400,3569567500
1429092000,3571762500
1429095600,3575595000
1429099200,3573755000
1429102800,3576047500
1429106400,3575952500
1429110000,3567637500
1429113600,3554865000
1429117200,3557092500
1429120800,3559110000
1429124400,3556300000
1429128000,3549832500
1429131600,3555290000
1429135200,3558582500
1429138800,3577047500
1429142400,3596552500
1429146000,3619030000
1429149600,3644265000
1429153200,3640930000
1429156800,3649587500
1429160400,3640732500
1429164000,3639187500
1429167600,3644492500
1429171200,3642412500
1429174800,3647305000
1429178400,3638887500
1429182000,3638825000
1429185600,3634112500
1429189200,3646290000
1429192800,3644652500
1429196400,3645672500
1429200000,3650422500
1429203600,3673430000
1429207200,3690985000
1429210800,3693757500
1429214400,3689985000
1429218000,3683447500
1429221600,3689637500
1429225200,3693802500
1429228800,3681950000
1429232400,3682492500
1429236000,3672805000
1429239600,3673447500
1429243200,3680107500
1429246800,3679262500
1429250400,3663510000
1429254000,3649400000
1429257600,3656257500
1429261200,3620777500
1429264800,3606612500
1429268400,3599682500
1429272000,3604410000
1429275600,3607732500
1429279200,3597442500
1429282800,3599145000
1429286400,3588667500
1429290000,3590820000
1429293600,3597427500
1429297200,3606817500
1429300800,3616975000
1429304400,3602050000
1429308000,3597700000
1429311600,3601690000
1429315200,3598085000
1429318800,3602607500
1429322400,3611727500
1429326000,3609925000
1429329600,3602607500
1429333200,3604982500
1429336800,3609060000
1429340400,3612487500
1429344000,3616140000
1429347600,3609162500
1429351200,3597362500
1429354800,3582770000
1429358400,3573637500
1429362000,3577435000
1429365600,3577722500
1429369200,3588282500
1429372800,3590935000
1429376400,3589807500
1429380000,3589230000
1429383600,3592120000
1429387200,3598375000
1429390800,3609505000
1429394400,3609297500
1429398000,3602277500
1429401600,3603457500
1429405200,3603295000
1429408800,3606887500
1429412400,3605642500
1429416000,3604340000
1429419600,3607562500
1429423200,3609462500
1429426800,3605822500
1429430400,3604580000
1429434000,3637330000
1429437600,3640665000
1429441200,3637185000
1429444800,3640842500
1429448400,3640857500
1429452000,3642312500
1429455600,3641580000
1429459200,3632865000
1429462800,3634597500
1429466400,3636747500
1429470000,3639990000
1429473600,3612452500
1429477200,3596932500
1429480800,3591642500
1429484400,3594152500
1429488000,3596475000
1429491600,3585862500
1429495200,3592420000
1429498800,3599627500
1429502400,3618360000
1429506000,3615027500
1429509600,3605070000
1429513200,3595647500
1429516800,3605727500
1429520400,3622962500
1429524000,3618950000
1429527600,3621365000
1429531200,3627910000
1429534800,3633605000
1429538400,3638417500
1429542000,3613612500
1429549200,3623152500
1429552800,3624352500
1429556400,3624795000
1429560000,3616570000
1429563600,3616717500
1429567200,3611572500
1429570800,3621035000
1429574400,3619360000
1429578000,3626825000
1429581600,3632145000
1429585200,3624070000
1429588800,3627135000
1429592400,3628875000
1429596000,3631792500
1429599600,3636632500
1429603200,3630012500
1429606800,3625605000
1429610400,3618962500
1429614000,3623460000
1429617600,3623957500
1429621200,3622292500
1429624800,3622522500
1429628400,3623715000
1429632000,3619715000
1429635600,3621187500
1429639200,3622320000
1429642800,3624270000
1429646400,3629172500
1429650000,3735822500
1429653600,3747547500
1429657200,3750762500
1429660800,3760597500
1429664400,3768275000
1429668000,3758080000
1429671600,3772615000
1429675200,3786900000
1429678800,3775592500
1429682400,3768217500
1429686000,3776167500
1429689600,3777105000
1429693200,3793747500
1429696800,3786855000
1429700400,3786347500
1429704000,3780867500
1429707600,3784557500
1429711200,3787382500
1429714800,3804882500
1429718400,3807245000
1429722000,3815545000
1429725600,3809590000
1429729200,3814305000
1429732800,3810545000
1429736400,3794037500
1429740000,3767355000
1429743600,3763275000
1429747200,3764675000
1429750800,3760895000
1429754400,3760102500
1429758000,3763932500
1429761600,3768535000
1429765200,3762687500
1429768800,3759757500
1429772400,3762142500
1429776000,3770932500
1429779600,3775487500
1429783200,3784857500
1429786800,3784542500
1429790400,3782070000
1429794000,3784262500
1429797600,3791092500
1429801200,3788642500
1429804800,3788380000
1429808400,3783227500
1429812000,3789442500
1429815600,3788187500
1429819200,3783525000
1429822800,3784757500
1429826400,3780695000
1429830000,3781422500
1429833600,3793220000
1429837200,3797247500
1429840800,3775880000
1429844400,3747372500
1429848000,3762317500
1429851600,3759272500
1429855200,3745632500
1429858800,3719057500
1429862400,3721040000
1429866000,3718185000
1429869600,3727550000
1429873200,3726177500
1429876800,3729962500
1429880400,3735892500
1429884000,3738482500
1429887600,3732720000
1429891200,3727942500
1429894800,3716762500
1429898400,3723637500
1429902000,3723692500
1429905600,3730167500
1429909200,3730947500
1429912800,3721420000
1429916400,3729597500
1429920000,3729640000
1429923600,3729177500
1429927200,3741480000
1429930800,3737280000
1429934400,3701920000
1429938000,3704370000
1429941600,3704137500
1429945200,3705802500
1429948800,3698060000
1429952400,3683952500
1429956000,3683497500
1429959600,3680897500
1429963200,3683630000
1429966800,3680567500
1429970400,3672817500
1429974000,3674572500
1429977600,3681810000
1429981200,3682542500
1429984800,3689552500
1429988400,3691875000
1429992000,3697215000
1429995600,3692627500
1429999200,3685135000
1430002800,3678427500
1430006400,3663132500
1430010000,3667625000
1430013600,3626640000
1430017200,3567020000
1430020800,3565975000
1430024400,3565310000
1430028000,3536997500
1430031600,3534057500
1430035200,3535152500
1430038800,3540460000
1430042400,3540820000
1430046000,3525202500
1430049600,3533997500
1430053200,3534637500
1430056800,3527652500
1430060400,3492890000
1430064000,3479412500
1430067600,3479527500
1430071200,3526525000
1430074800,3522895000
1430078400,3520035000
1430082000,3523357500
1430085600,3539422500
1430089200,3532062500
1430092800,3533980000
1430096400,3533810000
1430100000,3532195000
1430103600,3538382500
1430107200,3540520000
1430110800,3535302500
1430114400,3535880000
1430118000,3553812500
1430121600,3548025000
1430125200,3541440000
1430128800,3526750000
1430132400,3521530000
1430136000,3525675000
1430139600,3522770000
1430143200,3540615000
1430146800,3586010000
1430154000,3589350000
1430157600,3579020000
1430161200,3586347500
1430164800,3582302500
1430168400,3571377500
1430172000,3661582500
1430175600,3717585000
1430179200,3681065000
1430182800,3678740000
1430186400,3667957500
1430190000,3664590000
1430193600,3667680000
1430197200,3640880000
1430200800,3629362500
1430204400,3622637500
1430208000,3633245000
1430211600,3641972500
1430215200,3644617500
1430218800,3630017500
1430222400,3626202500
1430226000,3613077500
1430229600,3605277500
1430233200,3608850000
1430236800,3625690000
1430240400,3639037500
1430244000,3632370000
1430247600,3601140000
1430251200,3617812500
1430254800,3614402500
1430258400,3615270000
1430262000,3615700000
1430265600,3626702500
1430269200,3629702500
1430272800,3622347500
1430276400,3618577500
1430280000,3625337500
1430283600,3618527500
1430287200,3605742500
1430290800,3601852500
1430294400,3603140000
1430298000,3602322500
1430301600,3601432500
1430305200,3599497500
1430308800,3606022500
1430312400,3609452500
1430316000,3611275000
1430319600,3620812500
1430323200,3617660000
1430326800,3624020000
1430330400,3633437500
1430334000,3635802500
1430337600,3639920000
1430341200,3645035000
1430344800,3642022500
1430348400,3630000000
1430352000,3633732500
1430355600,3631942500
1430359200,3629197500
1430362800,3626212500
1430366400,3629797500
1430370000,3637915000
1430373600,3643415000
1430377200,3645065000
1430380800,3658220000
1430384400,3737680000
1430388000,3750722500
1430391600,3749810000
1430395200,3742442500
1430398800,3748295000
1430402400,3750637500
1430406000,3769920000
1430409600,3766732500
1430413200,3764355000
1430416800,3766722500
1430420400,3778550000
1430424000,3797537500
1430427600,3821345000
1430431200,3812492500
1430434800,3798407500
1430438400,3796275000
1430442000,3788835000
1430445600,3810870000
1430449200,3809490000
1430452800,3802880000
1430456400,3799792500
1430460000,3793120000
1430463600,3802520000
1430467200,3825442500
1430470800,3786672500
1430474400,3774430000
1430478000,3766087500
1430481600,3767177500
1430485200,3766460000
1430488800,3777290000
1430492400,3773905000
1430496000,3770462500
1430499600,3778982500
1430503200,3767200000
1430506800,3765022500
1430510400,3772605000
1430514000,3773960000
1430517600,3771777500
1430521200,3768405000
1430524800,3746685000
1430528400,3748495000
1430532000,3751432500
1430535600,3753295000
1430539200,3754710000
1430542800,3771542500
1430546400,3776337500
1430550000,3769452500
1430553600,3755192500
1430557200,3749372500
1430560800,3753787500
1430564400,3760845000
1430568000,3774227500
1430571600,3774955000
1430575200,3779127500
1430578800,3772780000
1430582400,3768312500
1430586000,3783252500
1430589600,3784647500
1430593200,3780880000
1430596800,3777930000
1430600400,3782437500
1430604000,3784620000
1430607600,3784645000
1430611200,3779352500
1430614800,3768402500
1430618400,3766702500
1430622000,3773962500
1430625600,3792985000
1430629200,3802687500
1430632800,3800922500
1430636400,3817555000
1430640000,3855747500
1430643600,3859975000
1430647200,3857332500
1430650800,3851992500
1430654400,3868447500
1430658000,3890255000
1430661600,3877205000
1430665200,3878990000
1430668800,3872267500
1430672400,3865992500
1430676000,3862922500
1430679600,3872405000
1430683200,3872532500
1430686800,3873877500
1430690400,3862567500
1430694000,3850072500
1430697600,3855157500
1430701200,3851597500
1430704800,3843590000
1430708400,3849012500
1430712000,3850510000
1430715600,3867665000
1430719200,3862220000
1430722800,3869622500
1430726400,3870032500
1430730000,3863157500
1430733600,3858375000
1430737200,3860192500
1430740800,3870055000
1430744400,3880472500
1430748000,3876922500
1430751600,3878247500
1430758800,3832775000
1430762400,3837990000
1430766000,3825962500
1430769600,3832807500
1430773200,3829032500
1430776800,3827870000
1430780400,3826925000
1430784000,3830850000
1430787600,3834305000
1430791200,3829672500
1430794800,3831077500
1430798400,3822305000
1430802000,3789505000
1430805600,3770160000
1430809200,3771090000
1430812800,3776330000
1430816400,3768730000
1430820000,3751785000
1430823600,3752597500
1430827200,3754220000
1430830800,3766840000
1430834400,3770075000
1430838000,3769037500
1430841600,3775050000
1430845200,3773532500
1430848800,3775602500
1430852400,3778852500
1430856000,3774052500
1430859600,3775255000
1430863200,3774435000
1430866800,3787787500
1430870400,3786672500
1430874000,3790522500
1430877600,3785730000
1430881200,3775305000
1430884800,3776072500
1430888400,3778610000
1430892000,3760615000
1430895600,3766220000
1430899200,3768347500
1430902800,3778565000
1430906400,3781315000
1430910000,3781245000
1430913600,3771222500
1430917200,3772932500
1430920800,3766772500
1430924400,3770027500
1430928000,3769565000
1430931600,3770997500
1430935200,3775610000
1430938800,3776875000
1430942400,3774347500
1430946000,3768817500
1430949600,3731675000
1430953200,3695830000
1430956800,3695935000
1430960400,3695387500
1430964000,3694925000
1430967600,3695045000
1430971200,3696057500
1430974800,3694525000
1430978400,3691185000
1430982000,3681985000
1430985600,3677842500
1430989200,3678707500
1430992800,3677007500
1430996400,3688865000
1431000000,3705477500
1431003600,3710180000
1431007200,3712722500
1431010800,3717007500
1431014400,3707252500
1431018000,3719882500
1431021600,3741735000
1431025200,3802992500
1431028800,3814862500
1431032400,3811290000
1431036000,3806275000
1431039600,3809602500
1431043200,3801370000
1431046800,3795597500
1431050400,3806337500
1431054000,3799580000
1431057600,3793812500
1431061200,3792037500
1431064800,3784377500
1431068400,3794582500
1431072000,3801597500
1431075600,3799472500
1431079200,3799805000
1431082800,3801955000
1431086400,3803102500
1431090000,3801835000
1431093600,3797027500
1431097200,3797712500
1431100800,3807960000
1431104400,3914557500
1431108000,3911445000
1431111600,3913012500
1431115200,3915967500
1431118800,3913835000
1431122400,3905427500
1431126000,3907607500
1431129600,3896912500
1431133200,3901237500
1431136800,3917850000
1431140400,3903107500
1431144000,3903872500
1431147600,3925660000
1431151200,3924282500
1431154800,3925140000
1431158400,3926030000
1431162000,3890880000
1431165600,3856290000
1431169200,3843007500
1431172800,3839195000
1431176400,3842290000
1431180000,3848132500
1431183600,3851470000
1431187200,3856792500
1431190800,3859285000
1431194400,3857680000
1431198000,3855612500
1431201600,3856422500
1431205200,3856720000
1431208800,3862325000
1431212400,3877285000
1431216000,3872347500
1431219600,3860947500
1431223200,3857635000
1431226800,3857827500
1431230400,3860982500
1431234000,3863010000
1431237600,3839945000
1431241200,3829917500
1431244800,3828447500
1431248400,3884712500
1431252000,3884415000
1431255600,3875837500
1431259200,3878960000
1431262800,3882912500
1431266400,3878665000
1431270000,3876050000
1431273600,3840152500
1431277200,3836260000
1431280800,3833985000
1431284400,3835277500
1431288000,3839295000
1431291600,3840215000
1431295200,3833837500
1431298800,3844180000
1431302400,3835490000
1431306000,3845155000
1431309600,3847487500
1431313200,3843812500
1431316800,3832855000
1431320400,3830935000
1431324000,3826210000
1431327600,3825652500
1431331200,3830650000
1431334800,3827752500
1431338400,3829660000
1431342000,3834180000
1431345600,3837677500
1431349200,3841437500
1431352800,3854735000
1431356400,3860677500
1431363600,3885245000
1431367200,3888387500
1431370800,3889365000
1431374400,3876302500
1431378000,3880665000
1431381600,3876012500
1431385200,3865587500
1431388800,3864142500
1431392400,3869277500
1431396000,3867875000
1431399600,3845865000
1431403200,3840215000
1431406800,3839662500
1431410400,3837872500
1431414000,3840137500
1431417600,3849855000
1431421200,3860452500
1431424800,3857447500
1431428400,3857357500
1431432000,3851410000
1431435600,3855035000
1431439200,3870970000
1431442800,3875550000
1431446400,3867147500
1431450000,3868395000
1431453600,3867202500
1431457200,3868072500
1431460800,3869205000
1431464400,3867180000
1431468000,3865305000
1431471600,3864745000
1431475200,3866207500
1431478800,3862700000
1431482400,3862185000
1431486000,3861942500
1431489600,3865380000
1431493200,3864065000
1431496800,3865415000
1431500400,3879712500
1431504000,3885425000
1431507600,3883580000
1431511200,3879570000
1431514800,3873137500
1431518400,3872237500
1431522000,3879507500
1431525600,3885077500
1431529200,3885960000
1431532800,3879832500
1431536400,3879975000
1431540000,3879672500
1431543600,3884847500
1431547200,3885185000
1431550800,3884092500
1431554400,3858052500
1431558000,3770500000
1431561600,3774435000
1431565200,3773837500
1431568800,3774475000
1431572400,3773832500
1431576000,3766865000
1431579600,3767855000
1431583200,3770955000
1431586800,3765512500
1431590400,3763825000
1431594000,3762712500
1431597600,3765660000
1431601200,3767160000
1431604800,3771720000
1431608400,3777442500
1431612000,3780650000
1431615600,3782082500
1431619200,3787700000
1431622800,3782432500
1431626400,3772467500
1431630000,3779487500
1431633600,3776687500
1431637200,3772695000
1431640800,3765905000
1431644400,3777972500
1431648000,3777745000
1431651600,3780810000
1431655200,3787082500
1431658800,3785622500
1431662400,3786867500
1431666000,3786380000
1431669600,3783562500
1431673200,3783242500
1431676800,3780395000
1431680400,3785165000
1431684000,3783552500
1431687600,3785175000
1431691200,3788292500
1431694800,3789117500
1431698400,3788360000
1431702000,3800625000
1431705600,3799495000
1431709200,3794057500
1431712800,3791877500
1431716400,3797255000
1431720000,3796655000
1431723600,3791400000
1431727200,3790990000
1431730800,3791945000
1431734400,3790097500
1431738000,3794397500
1431741600,3791837500
1431745200,3789900000
1431748800,3775442500
1431752400,3780532500
1431756000,3777517500
1431759600,3775957500
1431763200,3772157500
1431766800,3780602500
1431770400,3773497500
1431774000,3772307500
1431777600,3777777500
1431781200,3774405000
1431784800,3777895000
1431788400,3781625000
1431792000,3782455000
1431795600,3783270000
1431799200,3784827500
1431802800,3779760000
1431806400,3773152500
1431810000,3764977500
1431813600,3767100000
1431817200,3772940000
1431820800,3771697500
1431824400,3770060000
1431828000,3773295000
1431831600,3774425000
1431835200,3776170000
1431838800,3778762500
1431842400,3778845000
1431846000,3780560000
1431849600,3776927500
1431853200,3779475000
1431856800,3779600000
1431860400,3778555000
1431864000,3777002500
1431867600,3773860000
1431871200,3775897500
1431874800,3772232500
1431878400,3774427500
1431882000,3785315000
1431885600,3778395000
1431889200,3772160000
1431892800,3777295000
1431896400,3773922500
1431900000,3770337500
1431903600,3772885000
1431907200,3772087500
1431910800,3767157500
1431914400,3765855000
1431918000,3768762500
1431921600,3769945000
1431925200,3767585000
1431928800,3769367500
1431932400,3767807500
1431936000,3764342500
1431939600,3760555000
1431943200,3761860000
1431946800,3761547500
1431950400,3768295000
1431954000,3769825000
1431957600,3770612500
1431961200,3770580000
1431968400,3762595000
1431972000,3761337500
1431975600,3760002500
1431979200,3756557500
1431982800,3728125000
1431986400,3703967500
1431990000,3704965000
1431993600,3698665000
1431997200,3704305000
1432000800,3706822500
1432004400,3705270000
1432008000,3706002500
1432011600,3705892500
1432015200,3705855000
1432018800,3712112500
1432022400,3716150000
1432026000,3725922500
1432029600,3720732500
1432033200,3709177500
1432036800,3706947500
1432040400,3710872500
1432044000,3717392500
1432047600,3721987500
1432051200,3725510000
1432054800,3727622500
1432058400,3731992500
1432062000,3727682500
1432065600,3727000000
1432069200,3723727500
1432072800,3722260000
1432076400,3722002500
1432080000,3718305000
1432083600,3722112500
1432087200,3728420000
1432090800,3730712500
1432094400,3734907500
1432098000,3732257500
1432101600,3731645000
1432105200,3732200000
1432108800,3732325000
1432112400,3742087500
1432116000,3751115000
1432119600,3748887500
1432123200,3749062500
1432126800,3750587500
1432130400,3752792500
1432134000,3753205000
1432137600,3756105000
1432141200,3763242500
1432144800,3767917500
1432148400,3764910000
1432152000,3754915000
1432155600,3755307500
1432159200,3752575000
1432162800,3751402500
1432166400,3753770000
1432170000,3757485000
1432173600,3757597500
1432177200,3757745000
1432180800,3758752500
1432184400,3758110000
1432188000,3759125000
1432191600,3757560000
1432195200,3763710000
1432198800,3780062500
1432202400,3772492500
1432206000,3773815000
1432209600,3774305000
1432213200,3778110000
1432216800,3779510000
1432220400,3782742500
1432224000,3787945000
1432227600,3787020000
1432231200,3790207500
1432234800,3788967500
1432238400,3787265000
1432242000,3781677500
1432245600,3782007500
1432249200,3780812500
1432252800,3781000000
1432256400,3782830000
1432260000,3786365000
1432263600,3785237500
1432267200,3785877500
1432270800,3790460000
1432274400,3800912500
1432278000,3802662500
1432281600,3802435000
1432285200,3810260000
1432288800,3807992500
1432292400,3791122500
1432296000,3788037500
1432299600,3794685000
1432303200,3796020000
1432306800,3805237500
1432310400,3812917500
1432314000,3823980000
1432317600,3847210000
1432321200,3874597500
1432324800,3876210000
1432328400,3879790000
1432332000,3878602500
1432335600,3876030000
1432339200,3879045000
1432342800,3870505000
1432346400,3865725000
1432350000,3869027500
1432353600,3876040000
1432357200,3884220000
1432360800,3884197500
1432364400,3885320000
1432368000,3886970000
1432371600,3887737500
1432375200,3893167500
1432378800,3898300000
1432382400,3896175000
1432386000,3897065000
1432389600,3892750000
1432393200,3888320000
1432396800,3882235000
1432400400,3882880000
1432404000,3883067500
1432407600,3880682500
1432411200,3879595000
1432414800,3878870000
1432418400,3871822500
1432422000,3867325000
1432425600,3862320000
1432429200,3866852500
1432432800,3870817500
1432436400,3867135000
1432440000,3868650000
1432443600,3868202500
1432447200,3865855000
1432450800,3869625000
1432454400,3871547500
1432458000,3871642500
1432461600,3867960000
1432465200,3869097500
1432468800,3870090000
1432472400,3871972500
1432476000,3868390000
1432479600,3870072500
1432483200,3877817500
1432486800,3903162500
1432490400,3905895000
1432494000,3909005000
1432497600,3907487500
1432501200,3902670000
1432504800,3899137500
1432508400,3900902500
1432512000,3897712500
1432515600,3891142500
1432519200,3887717500
1432522800,3890875000
1432526400,3893102500
1432530000,3896332500
1432533600,3900972500
1432537200,3902922500
1432540800,3910000000
1432544400,3887767500
1432548000,3881837500
1432551600,3855612500
1432555200,3857507500
1432558800,3860920000
1432562400,3864250000
1432566000,3855877500
1432573200,3857810000
1432576800,3846117500
1432580400,3846117500
1432584000,3844175000
1432587600,3841370000
1432591200,3843370000
1432594800,3843897500
1432598400,3844950000
1432602000,3847170000
1432605600,3854392500
1432609200,3854825000
1432612800,3848907500
1432616400,3842680000
1432620000,3839952500
1432623600,3837730000
1432627200,3832017500
1432630800,3840967500
1432634400,3847372500
1432638000,3854010000
1432641600,3856715000
1432645200,3856625000
1432648800,3854632500
1432652400,3852190000
1432656000,3851762500
1432659600,3850622500
1432663200,3851537500
1432666800,3851375000
1432670400,3850622500
1432674000,3852980000
1432677600,3851130000
1432681200,3845392500
1432684800,3844980000
1432688400,3843507500
1432692000,3847492500
1432695600,3849682500
1432699200,3848535000
1432702800,3855807500
1432706400,3864760000
1432710000,3865895000
1432713600,3868377500
1432717200,3868812500
1432720800,3870132500
1432724400,3867777500
1432728000,3863077500
1432731600,3862897500
1432735200,3865487500
1432738800,3868387500
1432742400,3860195000
1432746000,3856430000
1432749600,3861267500
1432753200,3855965000
1432756800,3857820000
1432760400,3857392500
1432764000,3856227500
1432767600,3857135000
1432771200,3859652500
1432774800,3858727500
1432778400,3858007500
1432782000,3863472500
1432785600,3867035000
1432789200,3873027500
1432792800,3880145000
1432796400,3881740000
1432800000,3878637500
1432803600,3868100000
1432807200,3872375000
1432810800,3875367500
1432814400,3880742500
1432818000,3882402500
1432821600,3886987500
1432825200,3894967500
1432828800,3898177500
1432832400,3897837500
1432836000,3898575000
1432839600,3900980000
1432843200,3902110000
1432846800,3902265000
1432850400,3897922500
1432854000,3897522500
1432857600,3897855000
1432861200,3900005000
1432864800,3901270000
1432868400,3904392500
1432872000,3917560000
1432875600,3926020000
1432879200,3925780000
1432882800,3919097500
1432886400,3907362500
1432890000,3922765000
1432893600,3926465000
1432897200,3928680000
1432900800,3936217500
1432904400,3936455000
1432908000,3931162500
1432911600,3926252500
1432915200,3924570000
1432918800,3925680000
1432922400,3924087500
1432926000,3926897500
1432929600,3927580000
1432933200,3930027500
1432936800,3932522500
1432940400,3932715000
1432944000,3935875000
1432947600,3938437500
1432951200,3930237500
1432954800,3924940000
1432958400,3910527500
1432962000,3914802500
1432965600,3914722500
1432969200,3914227500
1432972800,3913717500
1432976400,3910282500
1432980000,3888950000
1432983600,3860205000
1432987200,3849327500
1432990800,3852905000
1432994400,3855502500
1432998000,3852992500
1433001600,3849915000
1433005200,3843580000
1433008800,3839530000
1433012400,3840627500
1433016000,3839345000
1433019600,3841292500
1433023200,3837900000
1433026800,3841125000
1433030400,3847587500
1433034000,3846375000
1433037600,3848107500
1433041200,3846932500
1433044800,3847582500
1433048400,3850877500
1433052000,3848962500
1433055600,3849045000
1433059200,3853682500
1433062800,3856932500
1433066400,3844515000
1433070000,3830600000
1433073600,3819540000
1433077200,3814905000
1433080800,3814767500
1433084400,3815560000
1433088000,3816667500
1433091600,3823235000
1433095200,3827437500
1433098800,3830227500
1433102400,3826165000
1433106000,3818432500
1433109600,3812342500
1433113200,3794197500
1433116800,3786887500
1433120400,3792030000
1433124000,3797897500
1433127600,3792395000
1433131200,3790952500
1433134800,3792925000
1433138400,3793757500
1433142000,3786245000
1433145600,3794405000
1433149200,3797102500
1433152800,3793345000
1433156400,3753270000
1433160000,3740402500
1433163600,3740037500
1433167200,3738035000
1433170800,3736490000
1433178000,3673085000
1433181600,3668347500
1433185200,3658480000
1433188800,3655185000
1433192400,3656285000
1433196000,3645260000
1433199600,3644445000
1433203200,3656600000
1433206800,3659165000
1433210400,3662797500
1433214000,3662907500
1433217600,3656645000
1433221200,3652002500
1433224800,3649607500
1433228400,3659920000
1433232000,3663440000
1433235600,3657562500
1433239200,3656795000
1433242800,3657362500
1433246400,3659375000
1433250000,3672480000
1433253600,3699335000
1433257200,3714490000
1433260800,3710517500
1433264400,3711387500
1433268000,3705205000
1433271600,3710542500
1433275200,3717035000
1433278800,3720262500
1433282400,3720845000
1433286000,3720142500
1433289600,3720160000
1433293200,3724330000
1433296800,3735242500
1433300400,3739635000
1433304000,3729872500
1433307600,3735752500
1433311200,3731732500
1433314800,3726515000
1433318400,3724802500
1433322000,3697602500
1433325600,3717427500
1433329200,3718825000
1433332800,3720142500
1433336400,3725515000
1433340000,3733522500
1433343600,3736365000
1433347200,3733867500
1433350800,3726780000
1433354400,3728797500
1433358000,3744690000
1433361600,3747542500
1433365200,3740300000
1433368800,3732935000
1433372400,3728617500
1433376000,3724807500
1433379600,3724810000
1433383200,3725160000
1433386800,3725002500
1433390400,3718187500
1433394000,3711607500
1433397600,3713015000
1433401200,3718005000
1433404800,3720367500
1433408400,3724472500
1433412000,3724492500
1433415600,3721445000
1433419200,3719172500
1433422800,3718965000
1433426400,3719180000
1433430000,3723302500
1433433600,3727842500
1433437200,3728437500
1433440800,3729250000
1433444400,3728582500
1433448000,3713732500
1433451600,3706497500
1433455200,3710467500
1433458800,3704372500
1433462400,3700895000
1433466000,3697357500
1433469600,3696457500
1433473200,3700145000
1433476800,3696075000
1433480400,3692895000
1433484000,3690330000
1433487600,3691120000
1433491200,3690650000
1433494800,3706415000
1433498400,3697102500
1433502000,3700635000
1433505600,3705690000
1433509200,3711342500
1433512800,3715982500
1433516400,3724527500
1433520000,3728532500
1433523600,3727852500
1433527200,3720052500
1433530800,3716970000
1433534400,3723722500
1433538000,3726600000
1433541600,3727942500
1433545200,3723355000
1433548800,3719387500
1433552400,3719947500
1433556000,3722297500
1433559600,3716200000
1433563200,3711250000
1433566800,3716475000
1433570400,3718580000
1433574000,3717495000
1433577600,3720705000
1433581200,3722675000
1433584800,3725755000
1433588400,3731787500
1433592000,3732102500
1433595600,3726790000
1433599200,3721287500
1433602800,3722895000
1433606400,3718940000
1433610000,3717112500
1433613600,3720460000
1433617200,3720592500
1433620800,3724327500
1433624400,3721647500
1433628000,3720045000
1433631600,3720655000
1433635200,3723127500
1433638800,3732217500
1433642400,3731865000
1433646000,3730035000
1433649600,3729630000
1433653200,3731372500
1433656800,3731712500
1433660400,3732070000
1433664000,3730707500
1433667600,3728070000
1433671200,3730220000
1433674800,3726567500
1433678400,3724527500
1433682000,3723052500
1433685600,3723307500
