1484060400,924262245.5
1484064000,927557718.25
1484067600,927193318.5
1484071200,928946880
1484074800,926673946.5
1484078400,930969763
1484082000,935112501.25
1484085600,931682965.75
1484089200,930654985
1484092800,929077779
1484096400,927547726.25
1484100000,929583157.25
1484103600,929810072.25
1484107200,932603398.75
1484110800,933492478
1484114400,935186672
1484118000,933834694.25
1484121600,932235861.5
1484125200,932833757.5
1484128800,920561904.25
1484132400,902883378
1484136000,897092818.5
1484139600,875808157
1484143200,872391917.5
1484146800,875765800.75
1484150400,871797333
1484154000,866431387.75
1484157600,853453824
1484161200,835528894.75
1484164800,842174757.5
1484168400,849226024
1484172000,845535511.25
1484175600,848802925.5
1484179200,853711311.25
1484182800,851262282.25
1484186400,846439542.25
1484190000,850695576.25
1484193600,844801545.75
1484197200,838453245.5
1484200800,832989594.25
1484204400,828600076.5
1484208000,822169395.5
1484211600,817322102.25
1484215200,814644616.25
1484218800,811194773.25
1484222400,816674460.75
1484226000,824101512.5
1484229600,827416740.25
1484233200,839427984.5
1484236800,847974360.5
1484240400,856097430.25
1484244000,862377664
1484247600,866583406
1484251200,870263997.5
1484254800,879074033
1484258400,880611326.25
1484262000,878433230
1484265600,869850338
1484269200,863082383
1484272800,860817557.5
1484276400,862974159
1484280000,856257224.5
1484283600,842090457.75
1484287200,841831662.5
1484290800,849440324.5
1484294400,849604379.25
1484298000,854154153.75
1484301600,852539884.5
1484305200,858160174.5
1484308800,857076794.75
1484312400,855514485.5
1484316000,855775548.75
1484319600,858179514.75
1484323200,857906426.5
1484326800,854329910.25
1484330400,856687609
1484334000,853252605
1484337600,848336884
1484341200,848886744
1484344800,856925544.25
1484348400,859487128.75
1484352000,858510688.75
1484355600,861687440.25
1484359200,855567639.25
1484362800,853012259.75
1484366400,853232410
1484370000,852143867.75
1484373600,850893885.5
1484377200,850876668.5
1484380800,850006223.75
1484384400,847486090.5
1484388000,854262469
1484391600,853292441.75
1484395200,853373450.75
1484398800,853961336.25
1484402400,854166272.5
1484406000,848688225.25
1484409600,842827232.25
1484413200,848345229.5
1484416800,849416260.75
1484420400,849746259.5
1484424000,851105507
1484427600,854806713.5
1484431200,860587125
1484434800,865235035.25
1484438400,858688657.5
1484442000,862833093.75
1484445600,862999157
1484449200,866432272
1484452800,867398574.75
1484456400,868730298.25
1484460000,866978376.75
1484463600,871223504.25
1484467200,872232979.75
1484470800,870793834.5
1484474400,871760388.75
1484478000,876647681
1484481600,878111096
1484485200,874909649
1484488800,874559558.5
1484492400,873771331.75
1484496000,870980315.25
1484499600,868847524.5
1484503200,868052585.25
1484506800,868506101
1484510400,870548252.75
1484514000,870182878
1484517600,870838629.75
1484521200,870687626.75
1484524800,872617100
1484528400,868538310.25
1484532000,870656544
1484535600,866494724.25
1484539200,863258933.25
1484542800,862386464.5
1484546400,861723508.5
1484550000,860741913.5
1484553600,861429449.75
1484557200,861187244.75
1484560800,862798628
1484564400,863434032
1484568000,856029843.75
1484571600,854108113.25
1484575200,854499251.5
1484578800,858579131
1484586000,857722977.25
1484589600,859064813.25
1484593200,857438290.75
1484596800,856369887.25
1484600400,855575445
1484604000,853067274
1484607600,849849660.5
1484611200,845526685.5
1484614800,847415200
1484618400,845444584.5
1484622000,847038008
1484625600,851844082.5
1484629200,854857044.25
1484632800,855771753.5
1484636400,852668603.5
1484640000,858299740.5
1484643600,866255332
1484647200,865071195.5
1484650800,864516803
1484654400,867894597.5
1484658000,873907440.25
1484661600,884117495.25
1484665200,886787906
1484668800,887546592
1484672400,891595726.75
1484676000,900033593
1484679600,919369489.25
1484683200,925526309.75
1484686800,930791874.25
1484690400,926569008.25
1484694000,915285794.25
1484697600,899268296.25
1484701200,914151287.25
1484704800,920864854.5
1484708400,898575925.5
1484712000,899906936
1484715600,909914143.75
1484719200,911899378.25
1484722800,912689631
1484726400,910905386.25
1484730000,904583736.5
1484733600,904636705.5
1484737200,910671027.75
1484740800,907999695.25
1484744400,907246771
1484748000,895552472
1484751600,877885446.25
1484755200,889125169
1484758800,902537908
1484762400,900288930.5
1484766000,902081866.75
1484769600,900843175
1484773200,892374565.75
1484776800,894458106.5
1484780400,894157715.75
1484784000,896606200.25
1484787600,901956576.5
1484791200,901602889
1484794800,898420039.5
1484798400,900711091.75
1484802000,902422624
1484805600,899621578.75
1484809200,903220911
1484812800,903839748.5
1484816400,904280701
1484820000,903077113.5
1484823600,901631414.75
1484827200,897472289.25
1484830800,899725282.25
1484834400,900144259.5
1484838000,900523518.5
1484841600,903412150.5
1484845200,905757238
1484848800,911322921.5
1484852400,916381985.5
1484856000,915026615
1484859600,915779980
1484863200,916944496.25
1484866800,916733118.25
1484870400,913797488.5
1484874000,914436015.25
1484877600,914164962.5
1484881200,913376562.5
1484884800,913882531.75
1484888400,917000347.25
1484892000,924675875.25
1484895600,931623062
1484899200,944294226.5
1484902800,939156234.5
1484906400,938803083
1484910000,933864658.5
1484913600,930135451.25
1484917200,929307951.25
1484920800,927277695
1484924400,930476147.5
1484928000,931908324.75
1484931600,932032398
1484935200,933847854.25
1484938800,934117579.5
1484942400,935888277.5
1484946000,935693446.25
1484949600,935524091.75
1484953200,934892407.75
1484956800,934548271.25
1484960400,935574445
1484964000,937153872
1484967600,941758916
1484971200,943639301.25
1484974800,939996759.5
1484978400,940043414.75
1484982000,934418200.75
1484985600,933701815.5
1484989200,933575470
1484992800,934504701
1484996400,937690884
1485000000,940086731.5
1485003600,941315064.75
1485007200,942668023.25
1485010800,960740002.75
1485014400,961086910.25
1485018000,957272715
1485021600,957169629
1485025200,959018940.25
1485028800,961829923.25
1485032400,960572221.25
1485036000,962819264
1485039600,960467782
1485043200,961465024.75
1485046800,960903739.5
1485050400,961234858.5
1485054000,961320203.25
1485057600,961908735.75
1485061200,962835554.75
1485064800,965764540
1485068400,964695276.5
1485072000,963417490
1485075600,963379286
1485079200,963082873
1485082800,956121842.75
1485086400,957445040
1485090000,952761618
1485093600,945951262.25
1485097200,937142054.75
1485100800,945451371.5
1485104400,947021648.5
1485108000,946980404.75
1485111600,947080468.5
1485115200,947149230.25
1485118800,948600141.5
1485122400,950570802.25
1485126000,950686725.25
1485129600,947018273.75
1485133200,945359837
1485136800,944038052.25
1485140400,944237378.25
1485144000,944138702
1485147600,941983709.75
1485151200,942588775
1485154800,945708638
1485158400,946919480.25
1485162000,952573511.75
1485165600,951523008.25
1485169200,950844510.75
1485172800,952254413
1485176400,952847145.25
1485180000,949921077
1485183600,950023347
1485190800,944124778.25
1485194400,943444683.25
1485198000,946932091
1485201600,946913557
1485205200,947049711
1485208800,950535409.75
1485212400,950647286.25
1485216000,953953726
1485219600,942444225.75
1485223200,940844719.75
1485226800,940555313.5
1485230400,944076448.5
1485234000,946220210.25
1485237600,948536678.25
1485241200,944868986.25
1485244800,943629112.75
1485248400,942658790.75
1485252000,942562853
1485255600,941834517.25
1485259200,936527971.5
1485262800,937987519.75
1485266400,937832602.75
1485270000,934606200.5
1485273600,934781809.5
1485277200,939010037.5
1485280800,940032874
1485284400,937331577.5
1485288000,939157426.5
1485291600,940259178.5
1485295200,937327150.25
1485298800,935720741.25
1485302400,933815976
1485306000,933831653.25
1485309600,934090847
1485313200,933835155.5
